#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
100	16	6	0	94	16	0	13781.359999999975	EnergyUnawareStrategyPlacement	0.006403923034667969
100	32	13	0	87	32	0	14145.839999999975	EnergyUnawareStrategyPlacement	0.01055598258972168
100	48	21	0	79	48	0	14488.559999999972	EnergyUnawareStrategyPlacement	0.017368078231811523
100	64	27	0	73	64	0	14763.279999999973	EnergyUnawareStrategyPlacement	0.025729894638061523
100	80	32	0	68	80	0	15057.039999999975	EnergyUnawareStrategyPlacement	0.03660893440246582
100	96	39	0	61	96	0	15501.759999999978	EnergyUnawareStrategyPlacement	0.05009293556213379
100	112	48	0	52	112	0	15902.959999999983	EnergyUnawareStrategyPlacement	0.07050585746765137
100	128	53	0	47	128	0	16399.359999999982	EnergyUnawareStrategyPlacement	0.08437681198120117
100	144	61	0	39	144	0	16902.55999999999	EnergyUnawareStrategyPlacement	0.11042380332946777
100	160	69	0	31	160	0	17333.680000000004	EnergyUnawareStrategyPlacement	0.12754297256469727
100	176	71	0	29	176	0	17820.560000000005	EnergyUnawareStrategyPlacement	0.14627814292907715
100	192	82	0	18	192	0	18204.080000000016	EnergyUnawareStrategyPlacement	0.19064903259277344
100	208	86	0	14	208	0	18763.040000000023	EnergyUnawareStrategyPlacement	0.2064039707183838
100	224	96	0	4	224	0	19022.8	EnergyUnawareStrategyPlacement	0.23987388610839844
100	240	100	0	0	232	8	19128.879999999997	EnergyUnawareStrategyPlacement	0.28871989250183105
100	256	100	0	0	233	23	19307.04	EnergyUnawareStrategyPlacement	0.3074188232421875
100	272	100	0	0	237	35	19271.680000000015	EnergyUnawareStrategyPlacement	0.33393406867980957
100	288	100	0	0	238	50	19482.479999999996	EnergyUnawareStrategyPlacement	0.3843419551849365
