#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
30	16	7	0	23	16	0	4352.960000000001	EnergyUnawareStrategyPlacement	0.006479978561401367
30	32	13	0	17	32	0	4737.839999999999	EnergyUnawareStrategyPlacement	0.011124134063720703
30	48	22	0	8	48	0	5060.159999999998	EnergyUnawareStrategyPlacement	0.014770984649658203
30	64	29	0	1	64	0	5314.4800000000005	EnergyUnawareStrategyPlacement	0.02602410316467285
30	80	30	0	0	72	8	5457.28	EnergyUnawareStrategyPlacement	0.03481101989746094
30	96	30	0	0	72	24	5600.080000000001	EnergyUnawareStrategyPlacement	0.044281959533691406
30	112	30	0	0	76	36	5832.639999999999	EnergyUnawareStrategyPlacement	0.05212903022766113
30	128	30	0	0	74	54	5727.920000000001	EnergyUnawareStrategyPlacement	0.06705498695373535
30	144	30	0	0	72	72	5729.279999999999	EnergyUnawareStrategyPlacement	0.07609415054321289
30	160	30	0	0	77	83	5993.120000000001	EnergyUnawareStrategyPlacement	0.08471894264221191
30	176	30	0	0	71	105	6066.56	EnergyUnawareStrategyPlacement	0.09667301177978516
30	192	30	0	0	74	118	6010.8	EnergyUnawareStrategyPlacement	0.10884404182434082
30	208	30	0	0	75	133	6039.359999999999	EnergyUnawareStrategyPlacement	0.12871909141540527
30	224	30	0	0	73	151	5790.4800000000005	EnergyUnawareStrategyPlacement	0.12895584106445312
30	240	30	0	0	77	163	5929.200000000001	EnergyUnawareStrategyPlacement	0.1386730670928955
30	256	30	0	0	76	180	5908.8	EnergyUnawareStrategyPlacement	0.1502828598022461
30	272	30	0	0	69	203	5579.679999999999	EnergyUnawareStrategyPlacement	0.16339683532714844
30	288	30	0	0	67	221	5723.840000000001	EnergyUnawareStrategyPlacement	0.17857885360717773
