#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
90	16	6	0	84	16	0	12437.359999999979	EnergyUnawareStrategyPlacement	0.004621028900146484
90	32	12	0	78	32	0	12822.239999999978	EnergyUnawareStrategyPlacement	0.00822901725769043
90	48	20	0	70	48	0	13164.959999999975	EnergyUnawareStrategyPlacement	0.015657901763916016
90	64	29	0	61	64	0	13378.47999999998	EnergyUnawareStrategyPlacement	0.02541208267211914
90	80	35	0	55	80	0	13651.83999999998	EnergyUnawareStrategyPlacement	0.04077005386352539
90	96	41	0	49	96	0	14116.959999999981	EnergyUnawareStrategyPlacement	0.051519155502319336
90	112	47	0	43	112	0	14579.359999999986	EnergyUnawareStrategyPlacement	0.06541895866394043
90	128	58	0	32	128	0	14953.359999999988	EnergyUnawareStrategyPlacement	0.08823299407958984
90	144	59	0	31	144	0	15599.359999999988	EnergyUnawareStrategyPlacement	0.10114312171936035
90	160	69	0	21	160	0	15989.679999999995	EnergyUnawareStrategyPlacement	0.12843585014343262
90	176	74	0	16	176	0	16415.359999999997	EnergyUnawareStrategyPlacement	0.15446710586547852
90	192	87	0	3	192	0	16758.080000000005	EnergyUnawareStrategyPlacement	0.18741703033447266
90	208	90	0	0	204	4	17168.800000000007	EnergyUnawareStrategyPlacement	0.21810483932495117
90	224	90	0	0	218	6	17499.279999999995	EnergyUnawareStrategyPlacement	0.2403879165649414
90	240	90	0	0	220	20	17534.639999999996	EnergyUnawareStrategyPlacement	0.2767829895019531
90	256	90	0	0	213	43	17549.59999999999	EnergyUnawareStrategyPlacement	0.30047607421875
90	272	90	0	0	211	61	17502.0	EnergyUnawareStrategyPlacement	0.33649492263793945
90	288	90	0	0	222	66	17682.879999999997	EnergyUnawareStrategyPlacement	0.35800909996032715
