#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
40	16	7	0	33	16	0	5696.959999999997	EnergyUnawareStrategyPlacement	0.004333972930908203
40	32	12	0	28	32	0	6102.239999999996	EnergyUnawareStrategyPlacement	0.007498979568481445
40	48	22	0	18	48	0	6404.1599999999935	EnergyUnawareStrategyPlacement	0.014909029006958008
40	64	27	0	13	64	0	6699.279999999996	EnergyUnawareStrategyPlacement	0.023021936416625977
40	80	33	0	7	80	0	6972.639999999996	EnergyUnawareStrategyPlacement	0.03394913673400879
40	96	38	0	2	96	0	7458.16	EnergyUnawareStrategyPlacement	0.046998023986816406
40	112	40	0	0	96	16	7381.999999999999	EnergyUnawareStrategyPlacement	0.06306314468383789
40	128	40	0	0	99	29	7640.399999999998	EnergyUnawareStrategyPlacement	0.07475900650024414
40	144	40	0	0	95	49	7452.72	EnergyUnawareStrategyPlacement	0.08780384063720703
40	160	40	0	0	93	67	7803.600000000001	EnergyUnawareStrategyPlacement	0.10282301902770996
40	176	40	0	0	98	78	7723.359999999999	EnergyUnawareStrategyPlacement	0.11581993103027344
40	192	40	0	0	86	106	7528.879999999999	EnergyUnawareStrategyPlacement	0.14477300643920898
40	208	40	0	0	93	115	7451.36	EnergyUnawareStrategyPlacement	0.14418697357177734
40	224	40	0	0	99	125	7720.64	EnergyUnawareStrategyPlacement	0.15757513046264648
40	240	40	0	0	99	141	7847.12	EnergyUnawareStrategyPlacement	0.1727910041809082
40	256	40	0	0	98	158	7671.679999999999	EnergyUnawareStrategyPlacement	0.18241095542907715
40	272	40	0	0	92	180	7641.760000000002	EnergyUnawareStrategyPlacement	0.20351195335388184
40	288	40	0	0	98	190	7508.48	EnergyUnawareStrategyPlacement	0.21958494186401367
