#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
90	16	6	0	84	16	0	12437.35999999998	EnergyUnawareStrategyPlacement	0.006255149841308594
90	32	13	0	77	32	0	12801.839999999978	EnergyUnawareStrategyPlacement	0.009306192398071289
90	48	21	0	69	48	0	13144.559999999976	EnergyUnawareStrategyPlacement	0.015991926193237305
90	64	29	0	61	64	0	13378.47999999998	EnergyUnawareStrategyPlacement	0.025974035263061523
90	80	33	0	57	80	0	13692.63999999998	EnergyUnawareStrategyPlacement	0.0353090763092041
90	96	39	0	51	96	0	14157.759999999984	EnergyUnawareStrategyPlacement	0.050837039947509766
90	112	47	0	43	112	0	14579.359999999984	EnergyUnawareStrategyPlacement	0.06669092178344727
90	128	54	0	36	128	0	15034.959999999985	EnergyUnawareStrategyPlacement	0.0860450267791748
90	144	65	0	25	144	0	15476.959999999988	EnergyUnawareStrategyPlacement	0.10806608200073242
90	160	67	0	23	160	0	16030.48	EnergyUnawareStrategyPlacement	0.1211240291595459
90	176	74	0	16	176	0	16415.359999999993	EnergyUnawareStrategyPlacement	0.15307998657226562
90	192	80	0	10	192	0	16900.88	EnergyUnawareStrategyPlacement	0.1805250644683838
90	208	90	0	0	205	3	17236.800000000007	EnergyUnawareStrategyPlacement	0.21862196922302246
90	224	90	0	0	209	15	17322.479999999996	EnergyUnawareStrategyPlacement	0.251924991607666
90	240	90	0	0	214	26	17306.159999999996	EnergyUnawareStrategyPlacement	0.2724490165710449
90	256	90	0	0	215	41	17542.800000000003	EnergyUnawareStrategyPlacement	0.29825377464294434
90	272	90	0	0	215	57	17881.439999999995	EnergyUnawareStrategyPlacement	0.3336150646209717
90	288	90	0	0	222	66	17705.999999999996	EnergyUnawareStrategyPlacement	0.36145997047424316
