#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
60	16	8	0	52	16	0	8364.55999999999	EnergyUnawareStrategyPlacement	0.00469207763671875
60	32	13	0	47	32	0	8769.83999999999	EnergyUnawareStrategyPlacement	0.008285999298095703
60	48	20	0	40	48	0	9132.959999999986	EnergyUnawareStrategyPlacement	0.017295122146606445
60	64	27	0	33	64	0	9387.27999999999	EnergyUnawareStrategyPlacement	0.025582075119018555
60	80	32	0	28	80	0	9681.039999999992	EnergyUnawareStrategyPlacement	0.03444409370422363
60	96	40	0	20	96	0	10105.359999999991	EnergyUnawareStrategyPlacement	0.04931998252868652
60	112	49	0	11	112	0	10506.559999999994	EnergyUnawareStrategyPlacement	0.0675351619720459
60	128	57	0	3	128	0	10941.760000000004	EnergyUnawareStrategyPlacement	0.08665704727172852
60	144	58	0	2	144	0	11587.76	EnergyUnawareStrategyPlacement	0.09360909461975098
60	160	60	0	0	143	17	11542.879999999996	EnergyUnawareStrategyPlacement	0.12133097648620605
60	176	60	0	0	149	27	11726.480000000003	EnergyUnawareStrategyPlacement	0.14372801780700684
60	192	60	0	0	142	50	11741.439999999999	EnergyUnawareStrategyPlacement	0.16534805297851562
60	208	60	0	0	144	64	11874.720000000001	EnergyUnawareStrategyPlacement	0.18392014503479004
60	224	60	0	0	139	85	11522.48	EnergyUnawareStrategyPlacement	0.2099311351776123
60	240	60	0	0	152	88	11802.639999999998	EnergyUnawareStrategyPlacement	0.2206270694732666
60	256	60	0	0	141	115	11514.32	EnergyUnawareStrategyPlacement	0.25169801712036133
60	272	60	0	0	157	115	11808.079999999996	EnergyUnawareStrategyPlacement	0.2592499256134033
60	288	60	0	0	149	139	11658.48	EnergyUnawareStrategyPlacement	0.28806304931640625
