#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
80	16	6	0	74	16	0	11093.359999999982	EnergyUnawareStrategyPlacement	0.004431009292602539
80	32	13	0	67	32	0	11457.839999999982	EnergyUnawareStrategyPlacement	0.008604049682617188
80	48	21	0	59	48	0	11800.55999999998	EnergyUnawareStrategyPlacement	0.01601696014404297
80	64	26	0	54	64	0	12095.679999999982	EnergyUnawareStrategyPlacement	0.023775815963745117
80	80	33	0	47	80	0	12348.639999999985	EnergyUnawareStrategyPlacement	0.03535199165344238
80	96	41	0	39	96	0	12772.959999999985	EnergyUnawareStrategyPlacement	0.051316022872924805
80	112	50	0	30	112	0	13174.159999999989	EnergyUnawareStrategyPlacement	0.06947588920593262
80	128	52	0	28	128	0	13731.759999999991	EnergyUnawareStrategyPlacement	0.0809481143951416
80	144	58	0	22	144	0	14275.759999999993	EnergyUnawareStrategyPlacement	0.09849405288696289
80	160	72	0	8	160	0	14584.479999999998	EnergyUnawareStrategyPlacement	0.1359560489654541
80	176	74	0	6	176	0	15071.360000000002	EnergyUnawareStrategyPlacement	0.14986395835876465
80	192	80	0	0	191	1	15555.520000000002	EnergyUnawareStrategyPlacement	0.17407608032226562
80	208	80	0	0	192	16	15683.360000000002	EnergyUnawareStrategyPlacement	0.2057969570159912
80	224	80	0	0	195	29	15499.760000000006	EnergyUnawareStrategyPlacement	0.2304210662841797
80	240	80	0	0	197	43	15597.680000000006	EnergyUnawareStrategyPlacement	0.2534778118133545
80	256	80	0	0	183	73	15263.120000000004	EnergyUnawareStrategyPlacement	0.3009638786315918
80	272	80	0	0	197	75	15620.799999999994	EnergyUnawareStrategyPlacement	0.3130989074707031
80	288	80	0	0	205	83	16087.279999999995	EnergyUnawareStrategyPlacement	0.33694005012512207
