#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
70	16	6	0	64	16	0	9749.359999999986	EnergyUnawareStrategyPlacement	0.00563502311706543
70	32	13	0	57	32	0	10113.839999999986	EnergyUnawareStrategyPlacement	0.009382009506225586
70	48	20	0	50	48	0	10476.959999999983	EnergyUnawareStrategyPlacement	0.021902084350585938
70	64	29	0	41	64	0	10690.479999999987	EnergyUnawareStrategyPlacement	0.03515005111694336
70	80	35	0	35	80	0	10963.839999999987	EnergyUnawareStrategyPlacement	0.03700995445251465
70	96	40	0	30	96	0	11449.35999999999	EnergyUnawareStrategyPlacement	0.05257010459899902
70	112	48	0	22	112	0	11870.959999999992	EnergyUnawareStrategyPlacement	0.06538200378417969
70	128	55	0	15	128	0	12326.559999999996	EnergyUnawareStrategyPlacement	22.312591075897217
70	144	58	0	12	144	0	12931.759999999995	EnergyUnawareStrategyPlacement	0.10254597663879395
70	160	67	0	3	160	0	13342.48	EnergyUnawareStrategyPlacement	0.12440204620361328
70	176	70	0	0	172	4	13640.32	EnergyUnawareStrategyPlacement	0.15153098106384277
70	192	70	0	0	174	18	13866.080000000004	EnergyUnawareStrategyPlacement	0.17173194885253906
70	208	70	0	0	161	47	13297.599999999991	EnergyUnawareStrategyPlacement	0.20102810859680176
70	224	70	0	0	173	51	13916.400000000001	EnergyUnawareStrategyPlacement	0.22600698471069336
70	240	70	0	0	172	68	13636.239999999996	EnergyUnawareStrategyPlacement	0.25314998626708984
70	256	70	0	0	169	87	13739.599999999999	EnergyUnawareStrategyPlacement	0.27826404571533203
70	272	70	0	0	178	94	13936.800000000007	EnergyUnawareStrategyPlacement	0.2933030128479004
70	288	70	0	0	172	116	13783.120000000003	EnergyUnawareStrategyPlacement	0.32665205001831055
