#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
80	16	7	0	73	16	0	11072.959999999983	EnergyUnawareStrategyPlacement	0.0051898956298828125
80	32	13	0	67	32	0	11457.839999999982	EnergyUnawareStrategyPlacement	0.010347127914428711
80	48	20	0	60	48	0	11820.95999999998	EnergyUnawareStrategyPlacement	0.018384933471679688
80	64	27	0	53	64	0	12075.27999999998	EnergyUnawareStrategyPlacement	0.027248144149780273
80	80	34	0	46	80	0	12328.239999999983	EnergyUnawareStrategyPlacement	0.03595685958862305
80	96	38	0	42	96	0	12834.159999999985	EnergyUnawareStrategyPlacement	0.05018496513366699
80	112	48	0	32	112	0	13214.959999999988	EnergyUnawareStrategyPlacement	0.06919002532958984
80	128	54	0	26	128	0	13690.95999999999	EnergyUnawareStrategyPlacement	0.08472704887390137
80	144	62	0	18	144	0	14194.159999999993	EnergyUnawareStrategyPlacement	0.10633015632629395
80	160	70	0	10	160	0	14625.279999999995	EnergyUnawareStrategyPlacement	0.13225483894348145
80	176	72	0	8	176	0	15112.159999999994	EnergyUnawareStrategyPlacement	0.14772701263427734
80	192	80	0	0	189	3	15433.120000000003	EnergyUnawareStrategyPlacement	0.1856839656829834
80	208	80	0	0	188	20	15327.03999999999	EnergyUnawareStrategyPlacement	0.20956683158874512
80	224	80	0	0	197	27	15703.759999999998	EnergyUnawareStrategyPlacement	0.23926496505737305
80	240	80	0	0	198	42	15733.68	EnergyUnawareStrategyPlacement	0.2568039894104004
80	256	80	0	0	190	66	15665.679999999995	EnergyUnawareStrategyPlacement	0.2904660701751709
80	272	80	0	0	194	78	15788.080000000005	EnergyUnawareStrategyPlacement	0.32051587104797363
80	288	80	0	0	192	96	15638.480000000005	EnergyUnawareStrategyPlacement	0.350369930267334
