#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
10	16	6	0	4	16	0	1685.3600000000004	EnergyUnawareStrategyPlacement	0.004212856292724609
10	32	10	0	0	25	7	1946.4800000000002	EnergyUnawareStrategyPlacement	0.008888006210327148
10	48	10	0	0	21	27	1727.5200000000002	EnergyUnawareStrategyPlacement	0.014705181121826172
10	64	10	0	0	26	38	1817.28	EnergyUnawareStrategyPlacement	0.018990039825439453
10	80	10	0	0	27	53	1913.8399999999997	EnergyUnawareStrategyPlacement	0.023497819900512695
10	96	10	0	0	22	74	1856.7199999999998	EnergyUnawareStrategyPlacement	0.02147698402404785
10	112	10	0	0	25	87	1791.44	EnergyUnawareStrategyPlacement	0.023400068283081055
10	128	10	0	0	25	103	1844.4799999999998	EnergyUnawareStrategyPlacement	0.02658700942993164
10	144	10	0	0	26	118	1870.3199999999997	EnergyUnawareStrategyPlacement	0.029788970947265625
10	160	10	0	0	25	135	1995.44	EnergyUnawareStrategyPlacement	0.0337522029876709
10	176	10	0	0	26	150	2077.04	EnergyUnawareStrategyPlacement	0.03753089904785156
10	192	10	0	0	26	166	2081.1200000000003	EnergyUnawareStrategyPlacement	0.04225897789001465
10	208	10	0	0	21	187	1922.0	EnergyUnawareStrategyPlacement	0.048989057540893555
10	224	10	0	0	24	200	2003.6	EnergyUnawareStrategyPlacement	0.04889202117919922
10	240	10	0	0	26	214	2052.5599999999995	EnergyUnawareStrategyPlacement	0.051917076110839844
10	256	10	0	0	23	233	1919.2800000000002	EnergyUnawareStrategyPlacement	0.055474042892456055
10	272	10	0	0	22	250	1947.84	EnergyUnawareStrategyPlacement	0.0596461296081543
10	288	10	0	0	24	264	1703.04	EnergyUnawareStrategyPlacement	0.0625600814819336
