#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
50	16	7	0	43	16	0	7040.959999999994	EnergyUnawareStrategyPlacement	0.0038161277770996094
50	32	13	0	37	32	0	7425.839999999993	EnergyUnawareStrategyPlacement	0.008378982543945312
50	48	21	0	29	48	0	7768.55999999999	EnergyUnawareStrategyPlacement	0.015548944473266602
50	64	29	0	21	64	0	8002.479999999993	EnergyUnawareStrategyPlacement	0.024993181228637695
50	80	32	0	18	80	0	8337.039999999994	EnergyUnawareStrategyPlacement	0.033097028732299805
50	96	42	0	8	96	0	8720.559999999998	EnergyUnawareStrategyPlacement	0.05525803565979004
50	112	49	0	1	112	0	9162.559999999998	EnergyUnawareStrategyPlacement	0.06418395042419434
50	128	50	0	0	118	10	9456.32	EnergyUnawareStrategyPlacement	0.08127188682556152
50	144	50	0	0	120	24	9456.319999999998	EnergyUnawareStrategyPlacement	0.10120987892150879
50	160	50	0	0	124	36	9837.12	EnergyUnawareStrategyPlacement	0.11377906799316406
50	176	50	0	0	122	54	9895.600000000002	EnergyUnawareStrategyPlacement	0.1320791244506836
50	192	50	0	0	115	77	9833.039999999999	EnergyUnawareStrategyPlacement	0.16003012657165527
50	208	50	0	0	129	79	9996.239999999998	EnergyUnawareStrategyPlacement	0.1639721393585205
50	224	50	0	0	124	100	9766.399999999998	EnergyUnawareStrategyPlacement	0.18354201316833496
50	240	50	0	0	124	116	9732.4	EnergyUnawareStrategyPlacement	0.20670795440673828
50	256	50	0	0	121	135	9966.319999999998	EnergyUnawareStrategyPlacement	0.22771596908569336
50	272	50	0	0	119	153	9767.760000000002	EnergyUnawareStrategyPlacement	0.24887800216674805
50	288	50	0	0	123	165	9892.880000000003	EnergyUnawareStrategyPlacement	0.259584903717041
