#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
10	16	7	0	3	16	0	1664.96	EnergyUnawareStrategyPlacement	0.002759218215942383
10	32	10	0	0	25	7	1919.2800000000002	EnergyUnawareStrategyPlacement	0.0063250064849853516
10	48	10	0	0	24	24	1802.3200000000002	EnergyUnawareStrategyPlacement	0.009766101837158203
10	64	10	0	0	26	38	1788.72	EnergyUnawareStrategyPlacement	0.01328587532043457
10	80	10	0	0	27	53	1960.0800000000002	EnergyUnawareStrategyPlacement	0.01658010482788086
10	96	10	0	0	24	72	1783.28	EnergyUnawareStrategyPlacement	0.01999688148498535
10	112	10	0	0	26	86	1998.16	EnergyUnawareStrategyPlacement	0.023904085159301758
10	128	10	0	0	24	104	1904.3200000000002	EnergyUnawareStrategyPlacement	0.027454137802124023
10	144	10	0	0	25	119	1968.24	EnergyUnawareStrategyPlacement	0.03093409538269043
10	160	10	0	0	24	136	2034.88	EnergyUnawareStrategyPlacement	0.03396296501159668
10	176	10	0	0	23	153	1916.56	EnergyUnawareStrategyPlacement	0.037325143814086914
10	192	10	0	0	25	167	1752.0000000000005	EnergyUnawareStrategyPlacement	0.0411839485168457
10	208	10	0	0	27	181	2003.6000000000001	EnergyUnawareStrategyPlacement	0.04424023628234863
10	224	10	0	0	28	196	2044.3999999999999	EnergyUnawareStrategyPlacement	0.04889082908630371
10	240	10	0	0	25	215	1920.6399999999999	EnergyUnawareStrategyPlacement	0.05263209342956543
10	256	10	0	0	25	231	1927.44	EnergyUnawareStrategyPlacement	0.056036949157714844
10	272	10	0	0	25	247	1911.12	EnergyUnawareStrategyPlacement	0.0585169792175293
10	288	10	0	0	23	265	1923.3600000000004	EnergyUnawareStrategyPlacement	0.06221604347229004
