#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
70	16	8	0	62	16	0	9708.559999999987	EnergyUnawareStrategyPlacement	0.005546092987060547
70	32	13	0	57	32	0	10113.839999999986	EnergyUnawareStrategyPlacement	0.0102081298828125
70	48	22	0	48	48	0	10436.159999999983	EnergyUnawareStrategyPlacement	0.01771688461303711
70	64	30	0	40	64	0	10670.079999999985	EnergyUnawareStrategyPlacement	0.025385141372680664
70	80	34	0	36	80	0	10984.239999999987	EnergyUnawareStrategyPlacement	0.03602790832519531
70	96	39	0	31	96	0	11469.759999999991	EnergyUnawareStrategyPlacement	0.05153203010559082
70	112	49	0	21	112	0	11850.55999999999	EnergyUnawareStrategyPlacement	0.07081890106201172
70	128	55	0	15	128	0	12326.559999999992	EnergyUnawareStrategyPlacement	0.08938097953796387
70	144	59	0	11	144	0	12911.359999999997	EnergyUnawareStrategyPlacement	0.10387897491455078
70	160	66	0	4	160	0	13362.88	EnergyUnawareStrategyPlacement	0.12679481506347656
70	176	70	0	0	166	10	13400.960000000003	EnergyUnawareStrategyPlacement	0.15891504287719727
70	192	70	0	0	162	30	13430.880000000003	EnergyUnawareStrategyPlacement	0.17593002319335938
70	208	70	0	0	162	46	13356.080000000004	EnergyUnawareStrategyPlacement	0.20303988456726074
70	224	70	0	0	171	53	13915.039999999992	EnergyUnawareStrategyPlacement	0.22679805755615234
70	240	70	0	0	168	72	13550.560000000003	EnergyUnawareStrategyPlacement	0.2526388168334961
70	256	70	0	0	172	84	13647.12	EnergyUnawareStrategyPlacement	0.2725520133972168
70	272	70	0	0	175	97	13962.640000000003	EnergyUnawareStrategyPlacement	0.29506587982177734
70	288	70	0	0	161	127	13269.039999999999	EnergyUnawareStrategyPlacement	0.3336470127105713
