#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
100	16	7	0	93	16	0	13760.959999999975	EnergyUnawareStrategyPlacement	0.006398916244506836
100	32	12	0	88	32	0	14166.239999999974	EnergyUnawareStrategyPlacement	0.009037971496582031
100	48	22	0	78	48	0	14468.159999999974	EnergyUnawareStrategyPlacement	0.018595218658447266
100	64	28	0	72	64	0	14742.879999999976	EnergyUnawareStrategyPlacement	0.027302980422973633
100	80	32	0	68	80	0	15057.039999999977	EnergyUnawareStrategyPlacement	0.03431200981140137
100	96	41	0	59	96	0	15460.95999999998	EnergyUnawareStrategyPlacement	0.0486910343170166
100	112	48	0	52	112	0	15902.959999999983	EnergyUnawareStrategyPlacement	0.06551289558410645
100	128	55	0	45	128	0	16358.559999999983	EnergyUnawareStrategyPlacement	0.08720707893371582
100	144	60	0	40	144	0	16922.959999999992	EnergyUnawareStrategyPlacement	0.10249590873718262
100	160	70	0	30	160	0	17313.28	EnergyUnawareStrategyPlacement	0.1359081268310547
100	176	73	0	27	176	0	17779.76000000001	EnergyUnawareStrategyPlacement	0.15029215812683105
100	192	79	0	21	192	0	18265.280000000013	EnergyUnawareStrategyPlacement	0.17441606521606445
100	208	86	0	14	208	0	18763.04000000002	EnergyUnawareStrategyPlacement	0.22223496437072754
100	224	96	0	4	224	0	19022.800000000014	EnergyUnawareStrategyPlacement	0.257080078125
100	240	99	0	1	240	0	19478.4	EnergyUnawareStrategyPlacement	0.27221202850341797
100	256	100	0	0	238	18	19478.4	EnergyUnawareStrategyPlacement	0.3180358409881592
100	272	100	0	0	243	29	19587.2	EnergyUnawareStrategyPlacement	0.34931182861328125
100	288	100	0	0	236	52	19449.840000000007	EnergyUnawareStrategyPlacement	0.38356995582580566
