#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
60	16	6	0	54	16	0	8405.35999999999	EnergyUnawareStrategyPlacement	0.004958152770996094
60	32	13	0	47	32	0	8769.83999999999	EnergyUnawareStrategyPlacement	0.00905919075012207
60	48	21	0	39	48	0	9112.559999999987	EnergyUnawareStrategyPlacement	0.015486001968383789
60	64	28	0	32	64	0	9366.879999999988	EnergyUnawareStrategyPlacement	0.02736496925354004
60	80	34	0	26	80	0	9640.23999999999	EnergyUnawareStrategyPlacement	0.038713932037353516
60	96	42	0	18	96	0	10064.559999999996	EnergyUnawareStrategyPlacement	0.05132293701171875
60	112	47	0	13	112	0	10547.359999999993	EnergyUnawareStrategyPlacement	0.06441402435302734
60	128	53	0	7	128	0	11023.359999999999	EnergyUnawareStrategyPlacement	0.0794680118560791
60	144	59	0	1	144	0	11567.36	EnergyUnawareStrategyPlacement	0.09723401069641113
60	160	60	0	0	143	17	11559.199999999997	EnergyUnawareStrategyPlacement	0.12183094024658203
60	176	60	0	0	141	35	11413.680000000004	EnergyUnawareStrategyPlacement	0.16158413887023926
60	192	60	0	0	146	46	11644.879999999997	EnergyUnawareStrategyPlacement	0.1684730052947998
60	208	60	0	0	148	60	11703.359999999997	EnergyUnawareStrategyPlacement	0.18805384635925293
60	224	60	0	0	147	77	11595.919999999995	EnergyUnawareStrategyPlacement	0.20560002326965332
60	240	60	0	0	140	100	11364.719999999994	EnergyUnawareStrategyPlacement	0.23263001441955566
60	256	60	0	0	143	113	11617.680000000002	EnergyUnawareStrategyPlacement	0.25389885902404785
60	272	60	0	0	146	126	11798.559999999998	EnergyUnawareStrategyPlacement	0.27390193939208984
60	288	60	0	0	146	142	11382.400000000001	EnergyUnawareStrategyPlacement	0.29078102111816406
