#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
60	16	6	0	54	16	0	8405.35999999999	EnergyUnawareStrategyPlacement	0.0065059661865234375
60	32	12	0	48	32	0	8790.239999999989	EnergyUnawareStrategyPlacement	0.011579036712646484
60	48	21	0	39	48	0	9112.559999999987	EnergyUnawareStrategyPlacement	0.01770305633544922
60	64	26	0	34	64	0	9407.679999999988	EnergyUnawareStrategyPlacement	0.029864072799682617
60	80	33	0	27	80	0	9660.63999999999	EnergyUnawareStrategyPlacement	0.03736996650695801
60	96	40	0	20	96	0	10105.359999999991	EnergyUnawareStrategyPlacement	0.052397966384887695
60	112	49	0	11	112	0	10506.559999999998	EnergyUnawareStrategyPlacement	0.0737760066986084
60	128	53	0	7	128	0	11023.359999999999	EnergyUnawareStrategyPlacement	0.08328104019165039
60	144	60	0	0	139	5	11332.080000000002	EnergyUnawareStrategyPlacement	0.10681891441345215
60	160	60	0	0	146	14	11546.960000000003	EnergyUnawareStrategyPlacement	0.1190500259399414
60	176	60	0	0	143	33	11508.880000000003	EnergyUnawareStrategyPlacement	0.14474916458129883
60	192	60	0	0	150	42	11884.240000000002	EnergyUnawareStrategyPlacement	0.16122794151306152
60	208	60	0	0	146	62	11733.280000000002	EnergyUnawareStrategyPlacement	0.18232202529907227
60	224	60	0	0	151	73	12107.279999999997	EnergyUnawareStrategyPlacement	0.19937801361083984
60	240	60	0	0	148	92	11602.72	EnergyUnawareStrategyPlacement	0.22243809700012207
60	256	60	0	0	157	99	11775.44	EnergyUnawareStrategyPlacement	0.24093294143676758
60	272	60	0	0	142	130	11360.64	EnergyUnawareStrategyPlacement	0.2740488052368164
60	288	60	0	0	144	144	11759.119999999997	EnergyUnawareStrategyPlacement	0.2945559024810791
