#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
30	16	6	24	0	16	0	1267.76	EvolutionaryComputationStrategyPlacement	0.6857211589813232
30	32	10	20	0	32	0	2211.04	EvolutionaryComputationStrategyPlacement	1.350104808807373
30	48	16	14	0	48	0	3370.9599999999996	EvolutionaryComputationStrategyPlacement	2.3297369480133057
30	64	22	8	0	64	0	4422.08	EvolutionaryComputationStrategyPlacement	3.561026096343994
30	80	26	4	0	80	0	5253.839999999999	EvolutionaryComputationStrategyPlacement	4.708080053329468
30	96	30	0	0	94	2	6202.5599999999995	EvolutionaryComputationStrategyPlacement	6.105194091796875
30	112	30	0	0	96	16	6263.76	EvolutionaryComputationStrategyPlacement	7.209161043167114
30	128	30	0	0	97	31	6292.32	EvolutionaryComputationStrategyPlacement	8.488408088684082
30	144	30	0	0	88	56	6205.28	EvolutionaryComputationStrategyPlacement	9.72253680229187
30	160	30	0	0	91	69	6057.039999999999	EvolutionaryComputationStrategyPlacement	10.683906078338623
30	176	30	0	0	90	86	6194.4	EvolutionaryComputationStrategyPlacement	11.745094060897827
30	192	30	0	0	88	104	6232.4800000000005	EvolutionaryComputationStrategyPlacement	12.730674982070923
30	208	30	0	0	90	118	6116.880000000001	EvolutionaryComputationStrategyPlacement	13.751344919204712
30	224	30	0	0	96	128	6123.679999999999	EvolutionaryComputationStrategyPlacement	14.454885959625244
30	240	30	0	0	93	147	6376.64	EvolutionaryComputationStrategyPlacement	15.69811201095581
30	256	30	0	0	97	159	6212.08	EvolutionaryComputationStrategyPlacement	16.42038893699646
30	272	30	0	0	101	171	6417.4400000000005	EvolutionaryComputationStrategyPlacement	17.149268865585327
30	288	30	0	0	95	193	6315.440000000001	EvolutionaryComputationStrategyPlacement	18.560075998306274
