#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
60	16	6	54	0	16	0	1417.76	EvolutionaryComputationStrategyPlacement	0.6994349956512451
60	32	10	50	0	32	0	2361.04	EvolutionaryComputationStrategyPlacement	1.3614768981933594
60	48	17	43	0	48	0	3629.9600000000005	EvolutionaryComputationStrategyPlacement	2.52646803855896
60	64	22	38	0	64	0	4572.079999999999	EvolutionaryComputationStrategyPlacement	3.6144471168518066
60	80	27	33	0	80	0	5512.84	EvolutionaryComputationStrategyPlacement	4.831872940063477
60	96	35	25	0	96	0	6972.359999999999	EvolutionaryComputationStrategyPlacement	6.714960813522339
60	112	39	21	0	112	0	7993.160000000001	EvolutionaryComputationStrategyPlacement	8.430219173431396
60	128	46	14	0	128	0	9354.56	EvolutionaryComputationStrategyPlacement	10.767464876174927
60	144	54	6	0	144	0	10892.960000000001	EvolutionaryComputationStrategyPlacement	13.861207008361816
60	160	57	3	0	160	0	11814.280000000002	EvolutionaryComputationStrategyPlacement	15.626855850219727
60	176	60	0	0	174	2	12656.72	EvolutionaryComputationStrategyPlacement	17.666264057159424
60	192	60	0	0	175	17	12460.879999999997	EvolutionaryComputationStrategyPlacement	20.268817901611328
60	208	60	0	0	182	26	12741.04	EvolutionaryComputationStrategyPlacement	21.68516516685486
60	224	60	0	0	177	47	12211.999999999996	EvolutionaryComputationStrategyPlacement	23.882589101791382
60	240	60	0	0	177	63	12505.76	EvolutionaryComputationStrategyPlacement	25.741538047790527
60	256	60	0	0	185	71	12620.000000000004	EvolutionaryComputationStrategyPlacement	26.65490698814392
60	272	60	0	0	181	91	12696.160000000002	EvolutionaryComputationStrategyPlacement	29.402645111083984
60	288	60	0	0	184	104	12619.999999999996	EvolutionaryComputationStrategyPlacement	31.300611972808838
