#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
80	16	6	74	0	16	0	1517.76	EvolutionaryComputationStrategyPlacement	0.7014520168304443
80	32	11	69	0	32	0	2570.0400000000004	EvolutionaryComputationStrategyPlacement	1.4230120182037354
80	48	16	64	0	48	0	3620.9600000000005	EvolutionaryComputationStrategyPlacement	2.359833002090454
80	64	22	58	0	64	0	4672.079999999999	EvolutionaryComputationStrategyPlacement	3.6070311069488525
80	80	26	54	0	80	0	5503.839999999999	EvolutionaryComputationStrategyPlacement	4.713109970092773
80	96	35	45	0	96	0	7072.360000000001	EvolutionaryComputationStrategyPlacement	6.892292022705078
80	112	41	39	0	112	0	8311.16	EvolutionaryComputationStrategyPlacement	8.90336012840271
80	128	45	35	0	128	0	9345.560000000001	EvolutionaryComputationStrategyPlacement	10.544294834136963
80	144	50	30	0	144	0	10556.96	EvolutionaryComputationStrategyPlacement	12.417683124542236
80	160	56	24	0	160	0	11805.279999999999	EvolutionaryComputationStrategyPlacement	14.94745397567749
80	176	63	17	0	176	0	13095.960000000003	EvolutionaryComputationStrategyPlacement	17.4617280960083
80	192	70	10	0	192	0	14466.879999999997	EvolutionaryComputationStrategyPlacement	21.271615982055664
80	208	76	4	0	208	0	15761.44	EvolutionaryComputationStrategyPlacement	23.904464960098267
80	224	80	0	0	224	0	16661.199999999993	EvolutionaryComputationStrategyPlacement	26.107149124145508
80	240	80	0	0	232	8	16794.48	EvolutionaryComputationStrategyPlacement	28.92571783065796
80	256	80	0	0	229	27	16609.520000000008	EvolutionaryComputationStrategyPlacement	31.91275191307068
80	272	80	0	0	240	32	16957.679999999997	EvolutionaryComputationStrategyPlacement	34.063077211380005
80	288	80	0	0	234	54	16533.36	EvolutionaryComputationStrategyPlacement	36.702773094177246
