#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
100	16	7	0	93	16	0	13760.959999999975	EnergyUnawareStrategyPlacement	0.0030701160430908203
100	32	13	0	87	32	0	14145.839999999975	EnergyUnawareStrategyPlacement	0.006554841995239258
100	48	23	0	77	48	0	14447.759999999973	EnergyUnawareStrategyPlacement	0.015316009521484375
100	64	27	0	73	64	0	14763.279999999975	EnergyUnawareStrategyPlacement	0.02285599708557129
100	80	34	0	66	80	0	15016.239999999976	EnergyUnawareStrategyPlacement	0.03418993949890137
100	96	38	0	62	96	0	15522.159999999976	EnergyUnawareStrategyPlacement	0.04417896270751953
100	112	50	0	50	112	0	15862.159999999982	EnergyUnawareStrategyPlacement	0.06252312660217285
100	128	55	0	45	128	0	16358.559999999981	EnergyUnawareStrategyPlacement	0.08451986312866211
100	144	62	0	38	144	0	16882.15999999999	EnergyUnawareStrategyPlacement	0.10036396980285645
100	160	67	0	33	160	0	17374.479999999992	EnergyUnawareStrategyPlacement	0.1236720085144043
100	176	70	0	30	176	0	17840.960000000006	EnergyUnawareStrategyPlacement	0.13734722137451172
100	192	83	0	17	192	0	18183.68000000002	EnergyUnawareStrategyPlacement	0.1786658763885498
100	208	88	0	12	208	0	18722.240000000016	EnergyUnawareStrategyPlacement	0.19632601737976074
100	224	95	0	5	224	0	19043.200000000015	EnergyUnawareStrategyPlacement	0.23299407958984375
100	240	98	0	2	240	0	19498.799999999992	EnergyUnawareStrategyPlacement	0.2596471309661865
100	256	100	0	0	242	14	19618.48	EnergyUnawareStrategyPlacement	0.28724193572998047
100	272	100	0	0	242	30	19592.64	EnergyUnawareStrategyPlacement	0.33600282669067383
100	288	100	0	0	237	51	19258.079999999994	EnergyUnawareStrategyPlacement	0.37564516067504883
