#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
40	16	6	34	0	16	0	1317.76	EvolutionaryComputationStrategyPlacement	0.6966619491577148
40	32	10	30	0	32	0	2261.04	EvolutionaryComputationStrategyPlacement	1.3328371047973633
40	48	17	23	0	48	0	3529.9599999999996	EvolutionaryComputationStrategyPlacement	2.4844930171966553
40	64	23	17	0	64	0	4581.079999999999	EvolutionaryComputationStrategyPlacement	3.6705639362335205
40	80	27	13	0	80	0	5412.84	EvolutionaryComputationStrategyPlacement	4.751526117324829
40	96	33	7	0	96	0	6654.36	EvolutionaryComputationStrategyPlacement	6.542188882827759
40	112	40	0	0	111	1	7936.880000000001	EvolutionaryComputationStrategyPlacement	8.583250999450684
40	128	40	0	0	120	8	8319.04	EvolutionaryComputationStrategyPlacement	10.07082200050354
40	144	40	0	0	122	22	8381.600000000002	EvolutionaryComputationStrategyPlacement	11.475738048553467
40	160	40	0	0	126	34	8440.079999999998	EvolutionaryComputationStrategyPlacement	12.754072904586792
40	176	40	0	0	128	48	8547.519999999999	EvolutionaryComputationStrategyPlacement	14.037556171417236
40	192	40	0	0	115	77	8255.12	EvolutionaryComputationStrategyPlacement	15.76824402809143
40	208	40	0	0	121	87	8240.159999999998	EvolutionaryComputationStrategyPlacement	16.876828908920288
40	224	40	0	0	122	102	8158.5599999999995	EvolutionaryComputationStrategyPlacement	18.407052993774414
40	240	40	0	0	122	118	8040.239999999999	EvolutionaryComputationStrategyPlacement	19.467390060424805
40	256	40	0	0	123	133	8245.599999999999	EvolutionaryComputationStrategyPlacement	20.909855842590332
40	272	40	0	0	129	143	8489.04	EvolutionaryComputationStrategyPlacement	22.037497997283936
40	288	40	0	0	127	161	8159.919999999998	EvolutionaryComputationStrategyPlacement	23.07879614830017
