#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
20	16	6	0	14	16	0	3029.360000000001	EnergyUnawareStrategyPlacement	0.002371072769165039
20	32	13	0	7	32	0	3393.8400000000006	EnergyUnawareStrategyPlacement	0.006211042404174805
20	48	20	0	0	48	0	3756.9599999999996	EnergyUnawareStrategyPlacement	0.013288021087646484
20	64	20	0	0	43	21	3516.24	EnergyUnawareStrategyPlacement	0.020524024963378906
20	80	20	0	0	49	31	3763.76	EnergyUnawareStrategyPlacement	0.026922941207885742
20	96	20	0	0	49	47	3701.2000000000007	EnergyUnawareStrategyPlacement	0.03394007682800293
20	112	20	0	0	45	67	3654.9600000000005	EnergyUnawareStrategyPlacement	0.04170703887939453
20	128	20	0	0	55	73	4031.6800000000003	EnergyUnawareStrategyPlacement	0.046575069427490234
20	144	20	0	0	51	93	3895.6800000000003	EnergyUnawareStrategyPlacement	0.05308103561401367
20	160	20	0	0	50	110	3946.0000000000005	EnergyUnawareStrategyPlacement	0.06111407279968262
20	176	20	0	0	49	127	4009.92	EnergyUnawareStrategyPlacement	0.06826591491699219
20	192	20	0	0	45	147	3804.56	EnergyUnawareStrategyPlacement	0.08515286445617676
20	208	20	0	0	52	156	3956.88	EnergyUnawareStrategyPlacement	0.08088803291320801
20	224	20	0	0	48	176	3914.72	EnergyUnawareStrategyPlacement	0.08760309219360352
20	240	20	0	0	49	191	3940.5600000000004	EnergyUnawareStrategyPlacement	0.09420990943908691
20	256	20	0	0	52	204	4062.96	EnergyUnawareStrategyPlacement	0.10011506080627441
20	272	20	0	0	46	226	3918.8000000000006	EnergyUnawareStrategyPlacement	0.10945582389831543
20	288	20	0	0	52	236	4120.08	EnergyUnawareStrategyPlacement	0.11494684219360352
