#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
90	16	6	84	0	16	0	1567.76	EvolutionaryComputationStrategyPlacement	0.7079381942749023
90	32	10	80	0	32	0	2511.04	EvolutionaryComputationStrategyPlacement	1.3582210540771484
90	48	17	73	0	48	0	3779.96	EvolutionaryComputationStrategyPlacement	2.477854013442993
90	64	22	68	0	64	0	4722.079999999999	EvolutionaryComputationStrategyPlacement	3.689225912094116
90	80	28	62	0	80	0	5771.840000000002	EvolutionaryComputationStrategyPlacement	5.044553995132446
90	96	33	57	0	96	0	6904.359999999999	EvolutionaryComputationStrategyPlacement	6.518357992172241
90	112	39	51	0	112	0	8143.160000000001	EvolutionaryComputationStrategyPlacement	8.605794906616211
90	128	45	45	0	128	0	9395.559999999998	EvolutionaryComputationStrategyPlacement	10.638002872467041
90	144	52	38	0	144	0	10824.959999999997	EvolutionaryComputationStrategyPlacement	13.10694408416748
90	160	58	32	0	160	0	12073.279999999997	EvolutionaryComputationStrategyPlacement	15.867470979690552
90	176	63	27	0	176	0	13145.960000000008	EvolutionaryComputationStrategyPlacement	18.134542226791382
90	192	67	23	0	192	0	14189.880000000001	EvolutionaryComputationStrategyPlacement	20.128254890441895
90	208	74	16	0	208	0	15593.440000000002	EvolutionaryComputationStrategyPlacement	23.762953996658325
90	224	82	8	0	224	0	16929.199999999997	EvolutionaryComputationStrategyPlacement	27.164268970489502
90	240	87	3	0	240	0	17991.000000000004	EvolutionaryComputationStrategyPlacement	30.704344034194946
90	256	90	0	0	246	10	18515.199999999997	EvolutionaryComputationStrategyPlacement	34.08618903160095
90	272	90	0	0	257	15	18735.519999999997	EvolutionaryComputationStrategyPlacement	37.2864089012146
90	288	90	0	0	266	22	19138.079999999994	EvolutionaryComputationStrategyPlacement	39.12558078765869
