#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
30	16	6	24	0	16	0	1267.76	EvolutionaryComputationStrategyPlacement	0.7032620906829834
30	32	10	20	0	32	0	2211.04	EvolutionaryComputationStrategyPlacement	1.3674640655517578
30	48	16	14	0	48	0	3370.96	EvolutionaryComputationStrategyPlacement	2.3770411014556885
30	64	23	7	0	64	0	4531.079999999999	EvolutionaryComputationStrategyPlacement	3.777437925338745
30	80	26	4	0	80	0	5253.840000000001	EvolutionaryComputationStrategyPlacement	4.65273904800415
30	96	30	0	0	92	4	6202.5599999999995	EvolutionaryComputationStrategyPlacement	6.148075103759766
30	112	30	0	0	93	19	6266.48	EvolutionaryComputationStrategyPlacement	7.568902969360352
30	128	30	0	0	94	34	6175.360000000001	EvolutionaryComputationStrategyPlacement	8.67686414718628
30	144	30	0	0	93	51	6183.5199999999995	EvolutionaryComputationStrategyPlacement	9.810269117355347
30	160	30	0	0	90	70	6274.639999999999	EvolutionaryComputationStrategyPlacement	10.797609806060791
30	176	30	0	0	86	90	6054.320000000001	EvolutionaryComputationStrategyPlacement	11.925416946411133
30	192	30	0	0	91	101	6221.6	EvolutionaryComputationStrategyPlacement	12.75731897354126
30	208	30	0	0	93	115	6518.08	EvolutionaryComputationStrategyPlacement	13.72415018081665
30	224	30	0	0	93	131	6331.759999999998	EvolutionaryComputationStrategyPlacement	14.846472978591919
30	240	30	0	0	92	148	6220.24	EvolutionaryComputationStrategyPlacement	15.921976089477539
30	256	30	0	0	95	161	6187.6	EvolutionaryComputationStrategyPlacement	16.954988956451416
30	272	30	0	0	93	179	6148.160000000002	EvolutionaryComputationStrategyPlacement	17.92344307899475
30	288	30	0	0	96	192	6288.24	EvolutionaryComputationStrategyPlacement	19.05696392059326
