#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
50	16	6	44	0	16	0	1367.76	OpenOptStrategyPlacement	0.08206892013549805
50	32	11	39	0	32	0	2420.04	OpenOptStrategyPlacement	0.10720396041870117
50	48	16	34	0	48	0	3470.96	OpenOptStrategyPlacement	0.21988296508789062
50	64	22	28	0	64	0	4522.08	OpenOptStrategyPlacement	0.3897531032562256
50	80	26	24	0	80	0	5353.84	OpenOptStrategyPlacement	0.514962911605835
50	96	31	19	0	96	0	6486.360000000001	OpenOptStrategyPlacement	0.7200229167938232
50	112	37	13	0	112	0	7725.160000000002	OpenOptStrategyPlacement	0.9980161190032959
50	128	43	7	0	128	0	8977.56	OpenOptStrategyPlacement	1.2230439186096191
50	144	49	1	0	144	0	10297.959999999997	OpenOptStrategyPlacement	1.6316721439361572
50	160	50	0	0	159	1	10949.599999999995	OpenOptStrategyPlacement	1.8795201778411865
50	176	50	0	0	168	8	11165.839999999993	OpenOptStrategyPlacement	2.2741549015045166
50	192	50	0	0	172	20	11271.92	OpenOptStrategyPlacement	2.753230094909668
50	208	50	0	0	179	29	11519.440000000006	OpenOptStrategyPlacement	3.168154001235962
50	224	50	0	0	190	34	11470.479999999998	OpenOptStrategyPlacement	3.5373380184173584
50	240	50	0	0	194	46	11558.879999999997	OpenOptStrategyPlacement	4.006487131118774
50	256	50	0	0	199	57	11703.040000000005	OpenOptStrategyPlacement	4.499400854110718
50	272	50	0	0	205	67	11874.400000000003	OpenOptStrategyPlacement	4.910380125045776
50	288	50	0	0	208	80	11692.16	OpenOptStrategyPlacement	5.277199983596802
