#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
90	16	6	84	0	16	0	1567.76	EvolutionaryComputationStrategyPlacement	0.7188751697540283
90	32	10	80	0	32	0	2511.0400000000004	EvolutionaryComputationStrategyPlacement	1.3723149299621582
90	48	17	73	0	48	0	3779.96	EvolutionaryComputationStrategyPlacement	2.510641098022461
90	64	24	66	0	64	0	4940.080000000001	EvolutionaryComputationStrategyPlacement	3.8481080532073975
90	80	27	63	0	80	0	5662.839999999999	EvolutionaryComputationStrategyPlacement	4.808946847915649
90	96	33	57	0	96	0	6904.360000000001	EvolutionaryComputationStrategyPlacement	6.661211013793945
90	112	38	52	0	112	0	8034.160000000001	EvolutionaryComputationStrategyPlacement	8.440043210983276
90	128	47	43	0	128	0	9613.56	EvolutionaryComputationStrategyPlacement	11.184473037719727
90	144	50	40	0	144	0	10606.960000000001	EvolutionaryComputationStrategyPlacement	12.914571046829224
90	160	56	34	0	160	0	11855.28	EvolutionaryComputationStrategyPlacement	15.409000873565674
90	176	61	29	0	176	0	12927.960000000003	EvolutionaryComputationStrategyPlacement	17.687840938568115
90	192	68	22	0	192	0	14298.88	EvolutionaryComputationStrategyPlacement	20.842966079711914
90	208	74	16	0	208	0	15593.439999999999	EvolutionaryComputationStrategyPlacement	24.128334999084473
90	224	79	11	0	224	0	16602.200000000004	EvolutionaryComputationStrategyPlacement	27.019603967666626
90	240	86	4	0	240	0	17881.999999999996	EvolutionaryComputationStrategyPlacement	31.029216051101685
90	256	90	0	0	253	3	18817.120000000003	EvolutionaryComputationStrategyPlacement	34.126413106918335
90	272	90	0	0	257	15	18857.920000000002	EvolutionaryComputationStrategyPlacement	37.23629689216614
90	288	90	0	0	265	23	18939.52	EvolutionaryComputationStrategyPlacement	39.446897983551025
