#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
90	16	6	0	84	16	0	12437.359999999979	EnergyUnawareStrategyPlacement	0.003061056137084961
90	32	12	0	78	32	0	12822.239999999978	EnergyUnawareStrategyPlacement	0.0065288543701171875
90	48	20	0	70	48	0	13164.959999999977	EnergyUnawareStrategyPlacement	0.014505147933959961
90	64	27	0	63	64	0	13419.279999999977	EnergyUnawareStrategyPlacement	0.022358179092407227
90	80	32	0	58	80	0	13713.039999999979	EnergyUnawareStrategyPlacement	0.03076910972595215
90	96	41	0	49	96	0	14116.959999999983	EnergyUnawareStrategyPlacement	0.04744696617126465
90	112	48	0	42	112	0	14558.959999999985	EnergyUnawareStrategyPlacement	0.06252884864807129
90	128	55	0	35	128	0	15014.559999999985	EnergyUnawareStrategyPlacement	0.08161497116088867
90	144	62	0	28	144	0	15538.159999999987	EnergyUnawareStrategyPlacement	0.09722208976745605
90	160	65	0	25	160	0	16071.279999999992	EnergyUnawareStrategyPlacement	0.11031985282897949
90	176	72	0	18	176	0	16456.159999999993	EnergyUnawareStrategyPlacement	0.14371705055236816
90	192	83	0	7	192	0	16839.680000000004	EnergyUnawareStrategyPlacement	0.17416810989379883
90	208	90	0	0	208	0	17337.44	EnergyUnawareStrategyPlacement	0.19477295875549316
90	224	90	0	0	211	13	17319.760000000002	EnergyUnawareStrategyPlacement	0.24519014358520508
90	240	90	0	0	212	28	17383.680000000004	EnergyUnawareStrategyPlacement	0.2567000389099121
90	256	90	0	0	225	31	18058.24	EnergyUnawareStrategyPlacement	0.2909679412841797
90	272	90	0	0	223	49	17677.440000000002	EnergyUnawareStrategyPlacement	0.3269619941711426
90	288	90	0	0	215	73	17647.520000000004	EnergyUnawareStrategyPlacement	0.3522059917449951
