#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
60	16	7	0	53	16	0	8384.95999999999	EnergyUnawareStrategyPlacement	0.0036737918853759766
60	32	13	0	47	32	0	8769.83999999999	EnergyUnawareStrategyPlacement	0.008658885955810547
60	48	21	0	39	48	0	9112.559999999987	EnergyUnawareStrategyPlacement	0.013004064559936523
60	64	29	0	31	64	0	9346.479999999989	EnergyUnawareStrategyPlacement	0.023022174835205078
60	80	32	0	28	80	0	9681.039999999988	EnergyUnawareStrategyPlacement	0.02988409996032715
60	96	39	0	21	96	0	10125.759999999991	EnergyUnawareStrategyPlacement	0.04372906684875488
60	112	48	0	12	112	0	10526.959999999997	EnergyUnawareStrategyPlacement	0.05940103530883789
60	128	53	0	7	128	0	11023.359999999997	EnergyUnawareStrategyPlacement	0.07526993751525879
60	144	60	0	0	140	4	11410.960000000001	EnergyUnawareStrategyPlacement	0.10266709327697754
60	160	60	0	0	150	10	11725.119999999999	EnergyUnawareStrategyPlacement	0.11411285400390625
60	176	60	0	0	146	30	11706.079999999998	EnergyUnawareStrategyPlacement	0.14064311981201172
60	192	60	0	0	138	54	11459.919999999995	EnergyUnawareStrategyPlacement	0.170914888381958
60	208	60	0	0	141	67	11420.479999999996	EnergyUnawareStrategyPlacement	0.18918514251708984
60	224	60	0	0	150	74	11621.76	EnergyUnawareStrategyPlacement	0.20376014709472656
60	240	60	0	0	148	92	11687.040000000003	EnergyUnawareStrategyPlacement	0.2323780059814453
60	256	60	0	0	143	113	11688.400000000001	EnergyUnawareStrategyPlacement	0.23590707778930664
60	272	60	0	0	141	131	11654.399999999998	EnergyUnawareStrategyPlacement	0.268718957901001
60	288	60	0	0	152	136	11797.2	EnergyUnawareStrategyPlacement	0.28193116188049316
