#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
40	16	6	34	0	16	0	1317.76	EvolutionaryComputationStrategyPlacement	0.7083718776702881
40	32	10	30	0	32	0	2261.04	EvolutionaryComputationStrategyPlacement	1.3687889575958252
40	48	17	23	0	48	0	3529.9599999999996	EvolutionaryComputationStrategyPlacement	2.5241050720214844
40	64	22	18	0	64	0	4472.079999999999	EvolutionaryComputationStrategyPlacement	3.593670129776001
40	80	27	13	0	80	0	5412.84	EvolutionaryComputationStrategyPlacement	4.8833909034729
40	96	33	7	0	96	0	6654.360000000001	EvolutionaryComputationStrategyPlacement	6.682358980178833
40	112	40	0	0	112	0	8002.16	EvolutionaryComputationStrategyPlacement	8.600343942642212
40	128	40	0	0	118	10	8240.160000000002	EvolutionaryComputationStrategyPlacement	9.988466024398804
40	144	40	0	0	125	19	8581.52	EvolutionaryComputationStrategyPlacement	11.540014028549194
40	160	40	0	0	122	38	8312.239999999998	EvolutionaryComputationStrategyPlacement	13.313064813613892
40	176	40	0	0	124	52	8316.32	EvolutionaryComputationStrategyPlacement	14.623581171035767
40	192	40	0	0	116	76	8189.839999999998	EvolutionaryComputationStrategyPlacement	16.039451837539673
40	208	40	0	0	121	87	8090.560000000001	EvolutionaryComputationStrategyPlacement	17.391969919204712
40	224	40	0	0	120	104	8181.68	EvolutionaryComputationStrategyPlacement	18.777575969696045
40	240	40	0	0	120	120	8272.799999999997	EvolutionaryComputationStrategyPlacement	20.039751052856445
40	256	40	0	0	123	133	8185.759999999999	EvolutionaryComputationStrategyPlacement	21.35073709487915
40	272	40	0	0	127	145	8237.44	EvolutionaryComputationStrategyPlacement	22.573086977005005
40	288	40	0	0	129	159	8465.92	EvolutionaryComputationStrategyPlacement	24.015989065170288
