#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
10	16	6	4	0	16	0	1167.76	EvolutionaryComputationStrategyPlacement	0.666917085647583
10	32	10	0	0	31	1	2037.6	EvolutionaryComputationStrategyPlacement	1.2811470031738281
10	48	10	0	0	36	12	2160.0	EvolutionaryComputationStrategyPlacement	1.5895907878875732
10	64	10	0	0	37	27	2136.8799999999997	EvolutionaryComputationStrategyPlacement	2.0402140617370605
10	80	10	0	0	40	40	2081.12	EvolutionaryComputationStrategyPlacement	2.3677120208740234
10	96	10	0	0	37	59	2055.28	EvolutionaryComputationStrategyPlacement	2.802773952484131
10	112	10	0	0	30	82	2011.7600000000002	EvolutionaryComputationStrategyPlacement	3.1507151126861572
10	128	10	0	0	29	99	1882.56	EvolutionaryComputationStrategyPlacement	3.5232908725738525
10	144	10	0	0	30	114	1975.0400000000002	EvolutionaryComputationStrategyPlacement	3.900398015975952
10	160	10	0	0	30	130	1927.44	EvolutionaryComputationStrategyPlacement	4.151249170303345
10	176	10	0	0	30	146	1935.6	EvolutionaryComputationStrategyPlacement	4.526787042617798
10	192	10	0	0	33	159	1984.56	EvolutionaryComputationStrategyPlacement	4.835271120071411
10	208	10	0	0	30	178	2093.36	EvolutionaryComputationStrategyPlacement	5.207350015640259
10	224	10	0	0	32	192	2075.68	EvolutionaryComputationStrategyPlacement	5.506953954696655
10	240	10	0	0	34	206	2170.88	EvolutionaryComputationStrategyPlacement	5.742918014526367
10	256	10	0	0	35	221	2113.76	EvolutionaryComputationStrategyPlacement	6.03099799156189
10	272	10	0	0	33	239	2010.3999999999999	EvolutionaryComputationStrategyPlacement	6.5068359375
10	288	10	0	0	35	253	2090.64	EvolutionaryComputationStrategyPlacement	6.821980953216553
