#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
100	16	6	94	0	16	0	1617.76	EvolutionaryComputationStrategyPlacement	0.6808819770812988
100	32	10	90	0	32	0	2561.04	EvolutionaryComputationStrategyPlacement	1.3214409351348877
100	48	16	84	0	48	0	3720.96	EvolutionaryComputationStrategyPlacement	2.358983039855957
100	64	22	78	0	64	0	4772.08	EvolutionaryComputationStrategyPlacement	3.6640021800994873
100	80	27	73	0	80	0	5712.84	EvolutionaryComputationStrategyPlacement	4.728765964508057
100	96	33	67	0	96	0	6954.360000000001	EvolutionaryComputationStrategyPlacement	6.45380711555481
100	112	41	59	0	112	0	8411.16	EvolutionaryComputationStrategyPlacement	8.838151931762695
100	128	44	56	0	128	0	9336.56	EvolutionaryComputationStrategyPlacement	10.149932146072388
100	144	51	49	0	144	0	10765.959999999997	EvolutionaryComputationStrategyPlacement	12.65072512626648
100	160	57	43	0	160	0	12014.279999999997	EvolutionaryComputationStrategyPlacement	15.27268099784851
100	176	62	38	0	176	0	13086.960000000005	EvolutionaryComputationStrategyPlacement	17.3817720413208
100	192	69	31	0	192	0	14457.88	EvolutionaryComputationStrategyPlacement	20.659615993499756
100	208	75	25	0	208	0	15752.439999999995	EvolutionaryComputationStrategyPlacement	23.487283945083618
100	224	81	19	0	224	0	16870.2	EvolutionaryComputationStrategyPlacement	27.05500888824463
100	240	87	13	0	240	0	18040.99999999999	EvolutionaryComputationStrategyPlacement	30.07117199897766
100	256	96	4	0	256	0	19727.84	EvolutionaryComputationStrategyPlacement	34.18769311904907
100	272	100	0	0	272	0	20699.67999999999	EvolutionaryComputationStrategyPlacement	37.31975293159485
100	288	100	0	0	279	9	20730.960000000003	EvolutionaryComputationStrategyPlacement	40.41904401779175
