strategy-95m	strategy-95h	#PM-I-95h	#PM-95m	#PM-95h	#PM-I-95m	T-95m	T-95h	strategy	KW-95m	#PM-S-95h	KW-95h	#PM-S-95m	KW	#PM-S	#PM-U	#PM-I	#VM-P-95h	T	#VM-P-95m	#VM-P	#PM	VM-U	VM-U-95h	VM-U-95m	#PM-U-95m	#VM-95h	#VM	#PM-U-95h	#VM-95m
0	0	0.0	80.0	0.0	0.0	0.0833838065465	0.000635975534986	OpenOptStrategyPlacement	1517.76	0.0	0.0	74.0	1517.76	74.0	6.0	0.0	0.0	0.0803470611572	16.0	16.0	80.0	0.0	0.0	0.0	6.0	0.0	16.0	0.0	16.0
0	0	0.0	80.0	0.0	0.0	0.110930347443	0.000745734772656	OpenOptStrategyPlacement	2570.04	0.0	1.72708319062e-13	69.0	2570.04	69.0	11.0	0.0	0.0	0.106987953186	32.0	32.0	80.0	0.0	0.0	0.0	11.0	0.0	32.0	0.0	32.0
0	0	0.0	80.0	0.0	0.0	0.223266069094	0.00148762953813	OpenOptStrategyPlacement	3620.96	0.0	6.9083327625e-13	64.0	3620.96	64.0	16.0	0.0	0.0	0.215883016586	48.0	48.0	80.0	0.0	0.0	0.0	16.0	0.0	48.0	0.0	48.0
0	0	0.0	80.0	0.0	0.0	0.387152679761	0.00286740780587	OpenOptStrategyPlacement	4672.08	0.0	3.45416638125e-13	58.0	4672.08	58.0	22.0	0.0	0.0	0.375553131104	64.0	64.0	80.0	0.0	0.0	0.0	22.0	0.0	64.0	0.0	64.0
0	0	0.0	80.0	0.0	0.0	0.529698395729	0.00340227763996	OpenOptStrategyPlacement	5503.84	0.0	1.03624991437e-12	54.0	5503.84	54.0	26.0	0.0	0.0	0.515707015991	80.0	80.0	80.0	0.0	0.0	0.0	26.0	0.0	80.0	0.0	80.0
0	0	0.0	80.0	0.0	0.0	0.732884494464	0.00552114019271	OpenOptStrategyPlacement	6636.36	0.0	1.72708319062e-12	49.0	6636.36	49.0	31.0	0.0	0.0	0.711047172546	96.0	96.0	80.0	0.0	0.0	0.0	31.0	0.0	96.0	0.0	96.0
0	0	0.0	80.0	0.0	0.0	1.02381644249	0.00729084543895	OpenOptStrategyPlacement	7875.16	0.0	3.45416638125e-13	43.0	7875.16	43.0	37.0	0.0	0.0	0.998021841049	112.0	112.0	80.0	0.0	0.0	0.0	37.0	0.0	112.0	0.0	112.0
0	0	0.0	80.0	0.0	0.0	1.27336626848	0.0119684834663	OpenOptStrategyPlacement	9127.56	0.0	0.0	37.0	9127.56	37.0	43.0	0.0	0.0	1.22660279274	128.0	128.0	80.0	0.0	0.0	0.0	43.0	0.0	128.0	0.0	128.0
0	0	0.0	80.0	0.0	0.0	1.59632203579	0.0143656458167	OpenOptStrategyPlacement	10447.96	0.0	0.0	31.0	10447.96	31.0	49.0	0.0	0.0	1.5464990139	144.0	144.0	80.0	0.0	0.0	0.0	49.0	0.0	144.0	0.0	144.0
0	0	0.0	80.0	0.0	0.0	1.88574007352	0.0179324403874	OpenOptStrategyPlacement	11260.28	0.0	1.3816665525e-12	29.0	11260.28	29.0	51.0	0.0	0.0	1.81651687622	160.0	160.0	80.0	0.0	0.0	0.0	51.0	0.0	160.0	0.0	160.0
0	0	0.0	80.0	0.0	0.0	2.29636876583	0.0194019301566	OpenOptStrategyPlacement	12223.96	0.0	2.07249982875e-12	25.0	12223.96	25.0	55.0	0.0	0.0	2.20031094551	176.0	176.0	80.0	0.0	0.0	0.0	55.0	0.0	176.0	0.0	176.0
0	0	0.0	80.0	0.0	0.0	2.82586201827	0.0251406673724	OpenOptStrategyPlacement	13703.88	0.0	2.07249982875e-12	17.0	13703.88	17.0	63.0	0.0	0.0	2.70917606354	192.0	192.0	80.0	0.0	0.0	0.0	63.0	0.0	192.0	0.0	192.0
0	0	0.0	80.0	0.0	0.0	3.35807483991	0.0318903952448	OpenOptStrategyPlacement	14562.44	0.0	6.9083327625e-13	15.0	14562.44	15.0	65.0	0.0	0.0	3.22887301445	208.0	208.0	80.0	0.0	0.0	0.0	65.0	0.0	208.0	0.0	208.0
0	0	0.0	80.0	0.0	0.0	3.7668741862	0.0275106575588	OpenOptStrategyPlacement	15462.2	0.0	3.45416638125e-12	11.0	15462.2	11.0	69.0	0.0	0.0	3.60151600838	224.0	224.0	80.0	0.0	0.0	0.0	69.0	0.0	224.0	0.0	224.0
0	0	0.0	80.0	0.0	0.0	4.47137348652	0.0167443329356	OpenOptStrategyPlacement	16415.0	0.0	1.3816665525e-12	7.0	16415.0	7.0	73.0	0.0	0.0	4.40988087654	240.0	240.0	80.0	0.0	0.0	0.0	73.0	0.0	240.0	0.0	240.0
0	0	0.0	80.0	0.0	0.0	5.12622709274	0.0214069431443	OpenOptStrategyPlacement	17838.96	0.0	2.763333105e-12	0.0	17838.96	0.0	80.0	0.0	0.0	5.01054406166	255.0	255.0	80.0	1.0	0.0	1.0	80.0	0.0	256.0	0.0	256.0
0	0	0.0	80.0	0.0	0.0	5.64999511242	0.0187242812836	OpenOptStrategyPlacement	18298.64	0.0	2.763333105e-12	0.0	18298.64	0.0	80.0	0.0	0.0	5.56012582779	269.0	269.0	80.0	3.0	0.0	3.0	80.0	0.0	272.0	0.0	272.0
0	0	0.0	80.0	0.0	0.0	6.24863576889	0.017037426276	OpenOptStrategyPlacement	18174.88	0.0	0.0	0.0	18174.88	0.0	80.0	0.0	0.0	6.18005204201	275.0	275.0	80.0	13.0	0.0	13.0	80.0	0.0	288.0	0.0	288.0
