#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
10	16	6	4	0	16	0	1167.76	EvolutionaryComputationStrategyPlacement	0.642719030380249
10	32	10	0	0	32	0	2111.04	EvolutionaryComputationStrategyPlacement	1.2523109912872314
10	48	10	0	0	36	12	2191.28	EvolutionaryComputationStrategyPlacement	1.5658259391784668
10	64	10	0	0	38	26	2145.04	EvolutionaryComputationStrategyPlacement	1.941046953201294
10	80	10	0	0	41	39	2145.04	EvolutionaryComputationStrategyPlacement	2.2987890243530273
10	96	10	0	0	40	56	2153.2000000000003	EvolutionaryComputationStrategyPlacement	2.7114551067352295
10	112	10	0	0	30	82	1877.1200000000001	EvolutionaryComputationStrategyPlacement	3.0564122200012207
10	128	10	0	0	31	97	2019.92	EvolutionaryComputationStrategyPlacement	3.511593818664551
10	144	10	0	0	28	116	1881.1999999999996	EvolutionaryComputationStrategyPlacement	3.8587021827697754
10	160	10	0	0	28	132	2068.88	EvolutionaryComputationStrategyPlacement	4.164263010025024
10	176	10	0	0	33	143	2087.92	EvolutionaryComputationStrategyPlacement	4.499831914901733
10	192	10	0	0	31	161	2013.1200000000001	EvolutionaryComputationStrategyPlacement	4.8749260902404785
10	208	10	0	0	30	178	2102.88	EvolutionaryComputationStrategyPlacement	5.311830997467041
10	224	10	0	0	32	192	2040.3200000000002	EvolutionaryComputationStrategyPlacement	5.615081071853638
10	240	10	0	0	32	208	2150.48	EvolutionaryComputationStrategyPlacement	5.954926013946533
10	256	10	0	0	34	222	2094.72	EvolutionaryComputationStrategyPlacement	6.2747650146484375
10	272	10	0	0	30	242	2100.16	EvolutionaryComputationStrategyPlacement	6.658129930496216
10	288	10	0	0	32	256	2102.88	EvolutionaryComputationStrategyPlacement	7.023007154464722
