strategy-95m	strategy-95h	#PM-I-95h	#PM-95m	#PM-95h	#PM-I-95m	T-95m	T-95h	strategy	KW-95m	#PM-S-95h	KW-95h	#PM-S-95m	KW	#PM-S	#PM-U	#PM-I	#VM-P-95h	T	#VM-P-95m	#VM-P	#PM	VM-U	VM-U-95h	VM-U-95m	#PM-U-95m	#VM-95h	#VM	#PM-U-95h	#VM-95m
0	0	0.0	50.0	0.0	0.0	0.706957705816	0.00730509804667	EvolutionaryComputationStrategyPlacement	1364.12666667	0.0681743214044	7.43100103308	44.0333333333	1364.12666667	44.0333333333	5.96666666667	0.0	0.0	0.706957705816	16.0	16.0	50.0	0.0	0.0	0.0	5.96666666667	0.0	16.0	0.0681743214044	16.0
0	0	0.0	50.0	0.0	0.0	1.37537856897	0.0192960907597	EvolutionaryComputationStrategyPlacement	2329.20666667	0.141539230868	15.4277761646	39.8333333333	2329.20666667	39.8333333333	10.1666666667	0.0	0.0	1.37537856897	32.0	32.0	50.0	0.0	0.0	0.0	10.1666666667	0.0	32.0	0.141539230868	32.0
0	0	0.0	50.0	0.0	0.0	2.44657020569	0.0313468811765	EvolutionaryComputationStrategyPlacement	3518.19333333	0.188199281748	20.5137217106	33.5666666667	3518.19333333	33.5666666667	16.4333333333	0.0	0.0	2.44657020569	48.0	48.0	50.0	0.0	0.0	0.0	16.4333333333	0.0	48.0	0.188199281748	48.0
0	0	0.0	50.0	0.0	0.0	3.72420224349	0.0405206322078	EvolutionaryComputationStrategyPlacement	4602.01333333	0.293092172217	31.9470467717	27.2666666667	4602.01333333	27.2666666667	22.7333333333	0.0	0.0	3.72420224349	64.0	64.0	50.0	0.0	0.0	0.0	22.7333333333	0.0	64.0	0.293092172217	64.0
0	0	0.0	50.0	0.0	0.0	4.83164886634	0.0422959082546	EvolutionaryComputationStrategyPlacement	5437.40666667	0.271814291549	29.6277577788	23.2333333333	5437.40666667	23.2333333333	26.7666666667	0.0	0.0	4.83164886634	80.0	80.0	50.0	0.0	0.0	0.0	26.7666666667	0.0	80.0	0.271814291549	80.0
0	0	0.0	50.0	0.0	0.0	6.58501786391	0.0693571460866	EvolutionaryComputationStrategyPlacement	6700.72666667	0.317502498727	34.6077723613	17.0333333333	6700.72666667	17.0333333333	32.9666666667	0.0	0.0	6.58501786391	96.0	96.0	50.0	0.0	0.0	0.0	32.9666666667	0.0	96.0	0.317502498727	96.0
0	0	0.0	50.0	0.0	0.0	8.60895060698	0.0943676798867	EvolutionaryComputationStrategyPlacement	8001.29333333	0.424428931674	46.2627535525	10.4666666667	8001.29333333	10.4666666667	39.5333333333	0.0	0.0	8.60895060698	112.0	112.0	50.0	0.0	0.0	0.0	39.5333333333	0.0	112.0	0.424428931674	112.0
0	0	0.0	50.0	0.0	0.0	10.8400326888	0.107928499619	EvolutionaryComputationStrategyPlacement	9282.76	0.409045928427	44.5860061985	4.2	9282.76	4.2	45.8	0.0	0.0	10.8400326888	128.0	128.0	50.0	0.0	0.0	0.0	45.8	0.0	128.0	0.409045928427	128.0
0	0	0.0	50.0	0.0	0.0	12.9462994973	0.103787622836	EvolutionaryComputationStrategyPlacement	10347.016	0.0947361733231	22.4472760685	0.0666666666667	10347.016	0.0666666666667	49.9333333333	0.0	0.5378490773	12.9462994973	142.166666667	142.166666667	50.0	1.83333333333	0.5378490773	1.83333333333	49.9333333333	0.0	144.0	0.0947361733231	144.0
0	0	0.0	50.0	0.0	0.0	14.6390596549	0.101913155095	EvolutionaryComputationStrategyPlacement	10463.6266667	0.0	40.7145604831	0.0	10463.6266667	0.0	50.0	0.0	0.793529066256	14.6390596549	147.966666667	147.966666667	50.0	12.0333333333	0.793529066256	12.0333333333	50.0	0.0	160.0	0.0	160.0
