#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
90	16	6	84	0	16	0	1567.76	EvolutionaryComputationStrategyPlacement	0.704477071762085
90	32	11	79	0	32	0	2620.04	EvolutionaryComputationStrategyPlacement	1.4539179801940918
90	48	17	73	0	48	0	3779.9599999999996	EvolutionaryComputationStrategyPlacement	2.4633359909057617
90	64	22	68	0	64	0	4722.079999999999	EvolutionaryComputationStrategyPlacement	3.584944009780884
90	80	27	63	0	80	0	5662.840000000001	EvolutionaryComputationStrategyPlacement	4.832305192947388
90	96	33	57	0	96	0	6904.359999999999	EvolutionaryComputationStrategyPlacement	6.481698989868164
90	112	40	50	0	112	0	8252.16	EvolutionaryComputationStrategyPlacement	8.709900856018066
90	128	44	46	0	128	0	9286.56	EvolutionaryComputationStrategyPlacement	10.185508012771606
90	144	52	38	0	144	0	10824.960000000001	EvolutionaryComputationStrategyPlacement	12.63819408416748
90	160	58	32	0	160	0	12073.279999999997	EvolutionaryComputationStrategyPlacement	15.625996828079224
90	176	65	25	0	176	0	13363.960000000001	EvolutionaryComputationStrategyPlacement	17.814154863357544
90	192	70	20	0	192	0	14516.880000000006	EvolutionaryComputationStrategyPlacement	20.52486777305603
90	208	74	16	0	208	0	15593.44	EvolutionaryComputationStrategyPlacement	23.234879970550537
90	224	79	11	0	224	0	16602.200000000004	EvolutionaryComputationStrategyPlacement	26.051491022109985
90	240	89	1	0	240	0	18209.000000000004	EvolutionaryComputationStrategyPlacement	30.53267192840576
90	256	90	0	0	254	2	18970.800000000003	EvolutionaryComputationStrategyPlacement	33.08953094482422
90	272	90	0	0	257	15	18723.27999999999	EvolutionaryComputationStrategyPlacement	35.41307592391968
90	288	90	0	0	266	22	18871.519999999997	EvolutionaryComputationStrategyPlacement	38.15866208076477
