#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
10	16	5	0	5	16	0	1705.7600000000004	EnergyUnawareStrategyPlacement	0.001909017562866211
10	32	10	0	0	25	7	1911.12	EnergyUnawareStrategyPlacement	0.005834102630615234
10	48	10	0	0	21	27	1766.9599999999998	EnergyUnawareStrategyPlacement	0.010037899017333984
10	64	10	0	0	25	39	1810.4800000000002	EnergyUnawareStrategyPlacement	0.01302194595336914
10	80	10	0	0	22	58	1754.72	EnergyUnawareStrategyPlacement	0.016872882843017578
10	96	10	0	0	28	68	1894.8000000000002	EnergyUnawareStrategyPlacement	0.01897406578063965
10	112	10	0	0	26	86	1775.1200000000003	EnergyUnawareStrategyPlacement	0.023602008819580078
10	128	10	0	0	23	105	1821.3600000000001	EnergyUnawareStrategyPlacement	0.026026010513305664
10	144	10	0	0	25	119	1894.7999999999997	EnergyUnawareStrategyPlacement	0.030136823654174805
10	160	10	0	0	25	135	1837.6799999999998	EnergyUnawareStrategyPlacement	0.033041954040527344
10	176	10	0	0	25	151	1965.52	EnergyUnawareStrategyPlacement	0.03709816932678223
10	192	10	0	0	24	168	1892.0800000000002	EnergyUnawareStrategyPlacement	0.040496110916137695
10	208	10	0	0	29	179	2009.0399999999997	EnergyUnawareStrategyPlacement	0.044786930084228516
10	224	10	0	0	29	195	2021.2800000000002	EnergyUnawareStrategyPlacement	0.047976016998291016
10	240	10	0	0	25	215	2090.6400000000003	EnergyUnawareStrategyPlacement	0.05197620391845703
10	256	10	0	0	21	235	1866.24	EnergyUnawareStrategyPlacement	0.054595947265625
10	272	10	0	0	22	250	1885.2799999999997	EnergyUnawareStrategyPlacement	0.05824398994445801
10	288	10	0	0	25	263	1939.6799999999998	EnergyUnawareStrategyPlacement	0.061807870864868164
