#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
10	16	6	4	0	16	0	1167.76	EvolutionaryComputationStrategyPlacement	0.6704070568084717
10	32	10	0	0	31	1	2074.32	EvolutionaryComputationStrategyPlacement	1.268394947052002
10	48	10	0	0	37	11	2155.92	EvolutionaryComputationStrategyPlacement	1.5843188762664795
10	64	10	0	0	39	25	2170.88	EvolutionaryComputationStrategyPlacement	1.994131088256836
10	80	10	0	0	40	40	2202.16	EvolutionaryComputationStrategyPlacement	2.3650941848754883
10	96	10	0	0	35	61	2015.8400000000001	EvolutionaryComputationStrategyPlacement	2.798578977584839
10	112	10	0	0	33	79	1966.8799999999997	EvolutionaryComputationStrategyPlacement	3.1979339122772217
10	128	10	0	0	29	99	1878.4799999999998	EvolutionaryComputationStrategyPlacement	3.4974281787872314
10	144	10	0	0	29	115	1964.16	EvolutionaryComputationStrategyPlacement	3.8367390632629395
10	160	10	0	0	31	129	2111.04	EvolutionaryComputationStrategyPlacement	4.182509183883667
10	176	10	0	0	33	143	2004.9599999999998	EvolutionaryComputationStrategyPlacement	4.482349872589111
10	192	10	0	0	31	161	1919.28	EvolutionaryComputationStrategyPlacement	4.855581045150757
10	208	10	0	0	34	174	2158.6400000000003	EvolutionaryComputationStrategyPlacement	5.120571136474609
10	224	10	0	0	35	189	2116.48	EvolutionaryComputationStrategyPlacement	5.474761009216309
10	240	10	0	0	32	208	2038.96	EvolutionaryComputationStrategyPlacement	5.820525884628296
10	256	10	0	0	36	220	2003.6000000000001	EvolutionaryComputationStrategyPlacement	6.125722885131836
10	272	10	0	0	32	240	2213.04	EvolutionaryComputationStrategyPlacement	6.57387900352478
10	288	10	0	0	38	250	2203.5200000000004	EvolutionaryComputationStrategyPlacement	6.810312032699585
