strategy-95m	strategy-95h	#PM-I-95h	#PM-95m	#PM-95h	#PM-I-95m	T-95m	T-95h	strategy	KW-95m	#PM-S-95h	KW-95h	#PM-S-95m	KW	#PM-S	#PM-U	#PM-I	#VM-P-95h	T	#VM-P-95m	#VM-P	#PM	VM-U	VM-U-95h	VM-U-95m	#PM-U-95m	#VM-95h	#VM	#PM-U-95h	#VM-95m
0	0	0.0	70.0	0.0	0.0	0.688806049029	0.0118285233056	EvolutionaryComputationStrategyPlacement	1456.86	0.113936883014	12.4191202485	64.1	1358.76	65.0	5.0	0.0	0.0	0.607263088226	16.0	16.0	70.0	0.0	0.0	0.0	5.9	0.0	16.0	0.113936883014	16.0
0	0	0.0	70.0	0.0	0.0	1.3700871865	0.0161715641409	EvolutionaryComputationStrategyPlacement	2443.74	0.174041463619	18.9705195345	59.7	2411.04	60.0	10.0	0.0	0.0	1.30506706238	32.0	32.0	70.0	0.0	0.0	0.0	10.3	0.0	32.0	0.174041463619	32.0
0	0	0.0	70.0	0.0	0.0	2.45037643115	0.0341367498046	EvolutionaryComputationStrategyPlacement	3639.99333333	0.207633758186	22.6320796423	53.3666666667	3570.96	54.0	16.0	0.0	0.0	2.29701399803	48.0	48.0	70.0	0.0	0.0	0.0	16.6333333333	0.0	48.0	0.207633758186	48.0
0	0	0.0	70.0	0.0	0.0	3.66436872482	0.0435105355508	EvolutionaryComputationStrategyPlacement	4687.48	0.287572051485	31.3453536118	47.4	4513.08	49.0	21.0	0.0	0.0	3.35930609703	64.0	64.0	70.0	0.0	0.0	0.0	22.6	0.0	64.0	0.287572051485	64.0
0	0	0.0	70.0	0.0	0.0	4.84630669753	0.0444932524435	EvolutionaryComputationStrategyPlacement	5551.94	0.247106581479	26.9346173812	43.1	5453.84	44.0	26.0	0.0	0.0	4.60991406441	80.0	80.0	70.0	0.0	0.0	0.0	26.9	0.0	80.0	0.247106581479	80.0
0	0	0.0	70.0	0.0	0.0	6.53065677484	0.0685304548693	EvolutionaryComputationStrategyPlacement	6807.99333333	0.346467684522	37.7649776129	36.9666666667	6586.36	39.0	31.0	0.0	0.0	6.18864393234	96.0	96.0	70.0	0.0	0.0	0.0	33.0333333333	0.0	96.0	0.346467684522	96.0
0	0	0.0	70.0	0.0	0.0	8.53199241161	0.0732712484981	EvolutionaryComputationStrategyPlacement	8101.29333333	0.363400424797	39.6106463029	30.4666666667	7934.16	32.0	38.0	0.0	0.0	8.13032102585	112.0	112.0	70.0	0.0	0.0	0.0	39.5333333333	0.0	112.0	0.363400424797	112.0
0	0	0.0	70.0	0.0	0.0	10.6736163934	0.0962069593638	EvolutionaryComputationStrategyPlacement	9346.42666667	0.435609834487	47.4814719591	24.5333333333	9077.56	27.0	43.0	0.0	0.0	10.0653240681	128.0	128.0	70.0	0.0	0.0	0.0	45.4666666667	0.0	128.0	0.435609834487	128.0
0	0	0.0	70.0	0.0	0.0	13.0614686092	0.128589860651	EvolutionaryComputationStrategyPlacement	10684.9933333	0.432841686344	47.1797438115	18.3666666667	10506.96	20.0	50.0	0.0	0.0	12.4045791626	144.0	144.0	70.0	0.0	0.0	0.0	51.6333333333	0.0	144.0	0.432841686344	144.0
0	0	0.0	70.0	0.0	0.0	15.3698972305	0.145656089396	EvolutionaryComputationStrategyPlacement	11878.8133333	0.412945405813	45.0110492336	12.8666666667	11646.28	15.0	55.0	0.0	0.0	14.6394181252	160.0	160.0	70.0	0.0	0.0	0.0	57.1333333333	0.0	160.0	0.412945405813	160.0
0	0	0.0	70.0	0.0	0.0	17.9237932364	0.168231573716	EvolutionaryComputationStrategyPlacement	13002.36	0.551240339211	60.085196974	7.4	12718.96	10.0	60.0	0.0	0.0	16.8397369385	176.0	176.0	70.0	0.0	0.0	0.0	62.6	0.0	176.0	0.551240339211	176.0
