#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
70	16	6	64	0	16	0	1467.76	EvolutionaryComputationStrategyPlacement	0.6919279098510742
70	32	11	59	0	32	0	2520.0399999999995	EvolutionaryComputationStrategyPlacement	1.4652769565582275
70	48	17	53	0	48	0	3679.9600000000005	EvolutionaryComputationStrategyPlacement	2.4659359455108643
70	64	23	47	0	64	0	4731.08	EvolutionaryComputationStrategyPlacement	3.770479917526245
70	80	27	43	0	80	0	5562.84	EvolutionaryComputationStrategyPlacement	4.846202850341797
70	96	34	36	0	96	0	6913.359999999999	EvolutionaryComputationStrategyPlacement	6.7759318351745605
70	112	40	30	0	112	0	8152.159999999999	EvolutionaryComputationStrategyPlacement	8.502043008804321
70	128	46	24	0	128	0	9404.56	EvolutionaryComputationStrategyPlacement	10.750494956970215
70	144	51	19	0	144	0	10615.960000000001	EvolutionaryComputationStrategyPlacement	12.866048097610474
70	160	58	12	0	160	0	11973.279999999997	EvolutionaryComputationStrategyPlacement	15.499587059020996
70	176	65	5	0	176	0	13263.960000000001	EvolutionaryComputationStrategyPlacement	18.10506296157837
70	192	70	0	0	192	0	14416.880000000003	EvolutionaryComputationStrategyPlacement	20.81636905670166
70	208	70	0	0	201	7	14716.079999999998	EvolutionaryComputationStrategyPlacement	23.040609121322632
70	224	70	0	0	206	18	14728.320000000002	EvolutionaryComputationStrategyPlacement	25.608932971954346
70	240	70	0	0	206	34	14362.479999999994	EvolutionaryComputationStrategyPlacement	27.86916208267212
70	256	70	0	0	211	45	14831.680000000002	EvolutionaryComputationStrategyPlacement	29.70260000228882
70	272	70	0	0	203	69	14561.039999999997	EvolutionaryComputationStrategyPlacement	31.968673944473267
70	288	70	0	0	205	83	14263.200000000003	EvolutionaryComputationStrategyPlacement	34.033966064453125
