strategy-95m	strategy-95h	#PM-I-95h	#PM-95m	#PM-95h	#PM-I-95m	T-95m	T-95h	strategy	KW-95m	#PM-S-95h	KW-95h	#PM-S-95m	KW	#PM-S	#PM-U	#PM-I	#VM-P-95h	T	#VM-P-95m	#VM-P	#PM	VM-U	VM-U-95h	VM-U-95m	#PM-U-95m	#VM-95h	#VM	#PM-U-95h	#VM-95m
0	0	0.0	40.0	0.0	0.0	0.0821471770604	0.000653268216473	OpenOptStrategyPlacement	1317.76	0.0	8.63541595312e-14	34.0	1317.76	34.0	6.0	0.0	0.0	0.0848569869995	16.0	16.0	40.0	0.0	0.0	0.0	6.0	0.0	16.0	0.0	16.0
0	0	0.0	40.0	0.0	0.0	0.109299500783	0.000815205621723	OpenOptStrategyPlacement	2370.04	0.0	0.0	29.0	2370.04	29.0	11.0	0.0	0.0	0.114421844482	32.0	32.0	40.0	0.0	0.0	0.0	11.0	0.0	32.0	0.0	32.0
0	0	0.0	40.0	0.0	0.0	0.219729510943	0.00148961127884	OpenOptStrategyPlacement	3420.96	0.0	6.9083327625e-13	24.0	3420.96	24.0	16.0	0.0	0.0	0.227135181427	48.0	48.0	40.0	0.0	0.0	0.0	16.0	0.0	48.0	0.0	48.0
0	0	0.0	40.0	0.0	0.0	0.381325777372	0.00354845428366	OpenOptStrategyPlacement	4472.08	0.0	3.45416638125e-13	18.0	4472.08	18.0	22.0	0.0	0.0	0.416670084	64.0	64.0	40.0	0.0	0.0	0.0	22.0	0.0	64.0	0.0	64.0
0	0	0.0	40.0	0.0	0.0	0.522229401271	0.00309262830355	OpenOptStrategyPlacement	5303.84	0.0	1.03624991437e-12	14.0	5303.84	14.0	26.0	0.0	0.0	0.545567989349	80.0	80.0	40.0	0.0	0.0	0.0	26.0	0.0	80.0	0.0	80.0
0	0	0.0	40.0	0.0	0.0	0.728596639633	0.00549577171154	OpenOptStrategyPlacement	6436.36	0.0	1.72708319062e-12	9.0	6436.36	9.0	31.0	0.0	0.0	0.765732049942	96.0	96.0	40.0	0.0	0.0	0.0	31.0	0.0	96.0	0.0	96.0
0	0	0.0	40.0	0.0	0.0	1.01041475932	0.00954562812467	OpenOptStrategyPlacement	7675.16	0.0	3.45416638125e-13	3.0	7675.16	3.0	37.0	0.0	0.0	1.0742251873	112.0	112.0	40.0	0.0	0.0	0.0	37.0	0.0	112.0	0.0	112.0
0	0	0.0	40.0	0.0	0.0	1.2356571118	0.00978854997147	OpenOptStrategyPlacement	8499.92	0.0	2.07249982875e-12	0.0	8499.92	0.0	40.0	0.0	0.0	1.28325605392	125.0	125.0	40.0	3.0	0.0	3.0	40.0	0.0	128.0	0.0	128.0
0	0	0.0	40.0	0.0	0.0	1.56012282372	0.0118831088006	OpenOptStrategyPlacement	8833.12	0.0	6.9083327625e-13	0.0	8833.12	0.0	40.0	0.0	0.0	1.6085691452	132.0	132.0	40.0	12.0	0.0	12.0	40.0	0.0	144.0	0.0	144.0
0	0	0.0	40.0	0.0	0.0	1.76873192787	0.0135984537222	OpenOptStrategyPlacement	9117.36	0.0	1.3816665525e-12	0.0	9117.36	0.0	40.0	0.0	0.0	1.83292102814	142.0	142.0	40.0	18.0	0.0	18.0	40.0	0.0	160.0	0.0	160.0
0	0	0.0	40.0	0.0	0.0	2.13925807476	0.0126328117872	OpenOptStrategyPlacement	9084.72	0.0	6.9083327625e-13	0.0	9084.72	0.0	40.0	0.0	0.0	2.20983099937	148.0	148.0	40.0	28.0	0.0	28.0	40.0	0.0	176.0	0.0	176.0
0	0	0.0	40.0	0.0	0.0	2.51605416934	0.0145519406843	OpenOptStrategyPlacement	9193.52	0.0	2.07249982875e-12	0.0	9193.52	0.0	40.0	0.0	0.0	2.5833568573	152.0	152.0	40.0	40.0	0.0	40.0	40.0	0.0	192.0	0.0	192.0
0	0	0.0	40.0	0.0	0.0	2.89987797737	0.0216679527346	OpenOptStrategyPlacement	9375.76	0.0	1.3816665525e-12	0.0	9375.76	0.0	40.0	0.0	0.0	2.99263501167	159.0	159.0	40.0	49.0	0.0	49.0	40.0	0.0	208.0	0.0	208.0
0	0	0.0	40.0	0.0	0.0	3.21854213874	0.025698484966	OpenOptStrategyPlacement	9271.04	0.0	6.9083327625e-13	0.0	9271.04	0.0	40.0	0.0	0.0	3.29600000381	165.0	165.0	40.0	59.0	0.0	59.0	40.0	0.0	224.0	0.0	224.0
0	0	0.0	40.0	0.0	0.0	3.64326603413	0.0181424416449	OpenOptStrategyPlacement	9208.48	0.0	2.07249982875e-12	0.0	9208.48	0.0	40.0	0.0	0.0	3.71014499664	166.0	166.0	40.0	74.0	0.0	74.0	40.0	0.0	240.0	0.0	240.0
0	0	0.0	40.0	0.0	0.0	4.0540860494	0.0197555144912	OpenOptStrategyPlacement	9292.8	0.0	2.07249982875e-12	0.0	9292.8	0.0	40.0	0.0	0.0	4.18549990654	169.0	169.0	40.0	87.0	0.0	87.0	40.0	0.0	256.0	0.0	256.0
0	0	0.0	40.0	0.0	0.0	4.39603977998	0.016542977509	OpenOptStrategyPlacement	9480.48	0.0	6.9083327625e-13	0.0	9480.48	0.0	40.0	0.0	0.0	4.46896910667	175.0	175.0	40.0	97.0	0.0	97.0	40.0	0.0	272.0	0.0	272.0
0	0	0.0	40.0	0.0	0.0	4.65164798896	0.0176836255476	OpenOptStrategyPlacement	9295.52	0.0	1.3816665525e-12	0.0	9295.52	0.0	40.0	0.0	0.0	4.73899888992	178.0	178.0	40.0	110.0	0.0	110.0	40.0	0.0	288.0	0.0	288.0
