#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
20	16	6	14	0	16	0	1217.76	EvolutionaryComputationStrategyPlacement	0.6655008792877197
20	32	11	9	0	32	0	2270.04	EvolutionaryComputationStrategyPlacement	1.3934271335601807
20	48	16	4	0	48	0	3320.9600000000005	EvolutionaryComputationStrategyPlacement	2.2655909061431885
20	64	20	0	0	61	3	4060.24	EvolutionaryComputationStrategyPlacement	3.277484893798828
20	80	20	0	0	69	11	4194.879999999999	EvolutionaryComputationStrategyPlacement	3.9155590534210205
20	96	20	0	0	67	29	4015.3599999999997	EvolutionaryComputationStrategyPlacement	4.7538161277771
20	112	20	0	0	69	43	4135.04	EvolutionaryComputationStrategyPlacement	5.4567530155181885
20	128	20	0	0	62	66	3967.7599999999998	EvolutionaryComputationStrategyPlacement	6.3438780307769775
20	144	20	0	0	63	81	3959.6	EvolutionaryComputationStrategyPlacement	6.91899299621582
20	160	20	0	0	59	101	4237.04	EvolutionaryComputationStrategyPlacement	7.665014028549194
20	176	20	0	0	62	114	4196.24	EvolutionaryComputationStrategyPlacement	8.336047172546387
20	192	20	0	0	64	128	4020.8000000000006	EvolutionaryComputationStrategyPlacement	8.977833986282349
20	208	20	0	0	62	146	4136.4	EvolutionaryComputationStrategyPlacement	9.67128586769104
20	224	20	0	0	62	162	4065.6800000000003	EvolutionaryComputationStrategyPlacement	10.423316955566406
20	240	20	0	0	62	178	4046.6399999999994	EvolutionaryComputationStrategyPlacement	10.913002014160156
20	256	20	0	0	62	194	3785.5200000000004	EvolutionaryComputationStrategyPlacement	11.79596996307373
20	272	20	0	0	66	206	4061.6000000000004	EvolutionaryComputationStrategyPlacement	12.341675043106079
20	288	20	0	0	67	221	4226.159999999999	EvolutionaryComputationStrategyPlacement	12.887476921081543
