#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
40	16	6	34	0	16	0	1317.76	EvolutionaryComputationStrategyPlacement	0.72859787940979
40	32	10	30	0	32	0	2261.04	EvolutionaryComputationStrategyPlacement	1.410571813583374
40	48	17	23	0	48	0	3529.96	EvolutionaryComputationStrategyPlacement	2.5575478076934814
40	64	22	18	0	64	0	4472.08	EvolutionaryComputationStrategyPlacement	3.6657822132110596
40	80	26	14	0	80	0	5303.839999999999	EvolutionaryComputationStrategyPlacement	4.814481973648071
40	96	34	6	0	96	0	6763.360000000001	EvolutionaryComputationStrategyPlacement	6.866168022155762
40	112	40	0	0	111	1	7996.7199999999975	EvolutionaryComputationStrategyPlacement	9.003861904144287
40	128	40	0	0	121	7	8437.36	EvolutionaryComputationStrategyPlacement	10.25523591041565
40	144	40	0	0	123	21	8285.039999999999	EvolutionaryComputationStrategyPlacement	11.746698141098022
40	160	40	0	0	123	37	8298.640000000001	EvolutionaryComputationStrategyPlacement	13.257393836975098
40	176	40	0	0	122	54	8321.76	EvolutionaryComputationStrategyPlacement	14.841209888458252
40	192	40	0	0	121	71	8486.32	EvolutionaryComputationStrategyPlacement	16.16681718826294
40	208	40	0	0	113	95	8049.759999999998	EvolutionaryComputationStrategyPlacement	17.378760814666748
40	224	40	0	0	120	104	8300.0	EvolutionaryComputationStrategyPlacement	18.79546880722046
40	240	40	0	0	121	119	8270.08	EvolutionaryComputationStrategyPlacement	19.786990880966187
40	256	40	0	0	125	131	8297.279999999999	EvolutionaryComputationStrategyPlacement	21.235636949539185
40	272	40	0	0	121	151	8102.800000000001	EvolutionaryComputationStrategyPlacement	22.954521894454956
40	288	40	0	0	130	158	8263.279999999999	EvolutionaryComputationStrategyPlacement	23.577017068862915
