#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
50	16	6	44	0	16	0	1367.76	EvolutionaryComputationStrategyPlacement	0.7161509990692139
50	32	10	40	0	32	0	2311.04	EvolutionaryComputationStrategyPlacement	1.3478741645812988
50	48	16	34	0	48	0	3470.96	EvolutionaryComputationStrategyPlacement	2.404330015182495
50	64	24	26	0	64	0	4740.08	EvolutionaryComputationStrategyPlacement	3.9173190593719482
50	80	27	23	0	80	0	5462.839999999999	EvolutionaryComputationStrategyPlacement	4.902213096618652
50	96	32	18	0	96	0	6595.3600000000015	EvolutionaryComputationStrategyPlacement	6.46499490737915
50	112	39	11	0	112	0	7943.160000000001	EvolutionaryComputationStrategyPlacement	8.576421022415161
50	128	43	7	0	128	0	8977.56	EvolutionaryComputationStrategyPlacement	9.99934697151184
50	144	50	0	0	143	1	10401.520000000002	EvolutionaryComputationStrategyPlacement	12.746290922164917
50	160	50	0	0	152	8	10480.4	EvolutionaryComputationStrategyPlacement	14.170291900634766
50	176	50	0	0	157	19	10751.040000000003	EvolutionaryComputationStrategyPlacement	15.938427925109863
50	192	50	0	0	153	39	10445.039999999999	EvolutionaryComputationStrategyPlacement	17.671432971954346
50	208	50	0	0	149	59	10382.479999999996	EvolutionaryComputationStrategyPlacement	19.48517608642578
50	224	50	0	0	142	82	10016.639999999996	EvolutionaryComputationStrategyPlacement	21.4823100566864
50	240	50	0	0	149	91	10137.68	EvolutionaryComputationStrategyPlacement	23.000208854675293
50	256	50	0	0	152	104	10279.12	EvolutionaryComputationStrategyPlacement	24.061616897583008
50	272	50	0	0	154	118	10553.84	EvolutionaryComputationStrategyPlacement	25.827656030654907
50	288	50	0	0	155	133	10344.4	EvolutionaryComputationStrategyPlacement	27.611642837524414
