#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
90	16	6	84	0	16	0	1567.76	OpenOptStrategyPlacement	0.08376717567443848
90	32	11	79	0	32	0	2620.04	OpenOptStrategyPlacement	0.10951519012451172
90	48	16	74	0	48	0	3670.96	OpenOptStrategyPlacement	0.22677206993103027
90	64	22	68	0	64	0	4722.08	OpenOptStrategyPlacement	0.3860318660736084
90	80	26	64	0	80	0	5553.84	OpenOptStrategyPlacement	0.5308899879455566
90	96	31	59	0	96	0	6686.360000000001	OpenOptStrategyPlacement	0.7197401523590088
90	112	37	53	0	112	0	7925.160000000002	OpenOptStrategyPlacement	0.9981989860534668
90	128	43	47	0	128	0	9177.56	OpenOptStrategyPlacement	1.3002638816833496
90	144	49	41	0	144	0	10497.959999999997	OpenOptStrategyPlacement	1.6483261585235596
90	160	51	39	0	160	0	11310.279999999995	OpenOptStrategyPlacement	1.9181830883026123
90	176	55	35	0	176	0	12273.959999999992	OpenOptStrategyPlacement	2.30062198638916
90	192	63	27	0	192	0	13753.879999999997	OpenOptStrategyPlacement	2.7867391109466553
90	208	65	25	0	208	0	14612.440000000006	OpenOptStrategyPlacement	3.3763480186462402
90	224	69	21	0	224	0	15512.199999999999	OpenOptStrategyPlacement	3.796273946762085
90	240	73	17	0	240	0	16464.999999999993	OpenOptStrategyPlacement	4.434562921524048
90	256	81	9	0	256	0	18042.84	OpenOptStrategyPlacement	5.120205879211426
90	272	83	7	0	272	0	18796.68	OpenOptStrategyPlacement	5.570056915283203
90	288	88	2	0	288	0	19861.2	OpenOptStrategyPlacement	6.245556116104126
