#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
10	16	6	4	0	16	0	1167.76	EvolutionaryComputationStrategyPlacement	0.6475939750671387
10	32	10	0	0	32	0	2111.04	EvolutionaryComputationStrategyPlacement	1.233031988143921
10	48	10	0	0	37	11	2210.3199999999997	EvolutionaryComputationStrategyPlacement	1.5553951263427734
10	64	10	0	0	38	26	2120.56	EvolutionaryComputationStrategyPlacement	1.9974839687347412
10	80	10	0	0	42	38	2174.96	EvolutionaryComputationStrategyPlacement	2.312727928161621
10	96	10	0	0	36	60	2116.48	EvolutionaryComputationStrategyPlacement	2.699070930480957
10	112	10	0	0	31	81	2038.96	EvolutionaryComputationStrategyPlacement	3.1285159587860107
10	128	10	0	0	29	99	1904.32	EvolutionaryComputationStrategyPlacement	3.527031898498535
10	144	10	0	0	29	115	2015.84	EvolutionaryComputationStrategyPlacement	3.81601619720459
10	160	10	0	0	30	130	2000.88	EvolutionaryComputationStrategyPlacement	4.185099840164185
10	176	10	0	0	30	146	1885.2800000000002	EvolutionaryComputationStrategyPlacement	4.5845160484313965
10	192	10	0	0	32	160	2063.44	EvolutionaryComputationStrategyPlacement	4.887566804885864
10	208	10	0	0	32	176	2078.4	EvolutionaryComputationStrategyPlacement	5.321784973144531
10	224	10	0	0	34	190	2083.84	EvolutionaryComputationStrategyPlacement	5.476613998413086
10	240	10	0	0	36	204	2274.24	EvolutionaryComputationStrategyPlacement	5.977132081985474
10	256	10	0	0	33	223	2126.0	EvolutionaryComputationStrategyPlacement	6.2006518840789795
10	272	10	0	0	34	238	2074.3199999999997	EvolutionaryComputationStrategyPlacement	6.605466842651367
10	288	10	0	0	34	254	2101.52	EvolutionaryComputationStrategyPlacement	6.823225021362305
