#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
100	16	7	0	93	16	0	13760.959999999975	EnergyUnawareStrategyPlacement	0.0032770633697509766
100	32	12	0	88	32	0	14166.239999999974	EnergyUnawareStrategyPlacement	0.007055997848510742
100	48	20	0	80	48	0	14508.959999999972	EnergyUnawareStrategyPlacement	0.014507055282592773
100	64	27	0	73	64	0	14763.279999999973	EnergyUnawareStrategyPlacement	0.02395486831665039
100	80	35	0	65	80	0	14995.839999999975	EnergyUnawareStrategyPlacement	0.0357210636138916
100	96	41	0	59	96	0	15460.95999999998	EnergyUnawareStrategyPlacement	0.049633026123046875
100	112	52	0	48	112	0	15821.359999999984	EnergyUnawareStrategyPlacement	0.06824016571044922
100	128	56	0	44	128	0	16338.159999999983	EnergyUnawareStrategyPlacement	0.08281111717224121
100	144	62	0	38	144	0	16882.159999999996	EnergyUnawareStrategyPlacement	0.09855079650878906
100	160	67	0	33	160	0	17374.479999999996	EnergyUnawareStrategyPlacement	0.12589192390441895
100	176	71	0	29	176	0	17820.56000000001	EnergyUnawareStrategyPlacement	0.1421821117401123
100	192	79	0	21	192	0	18265.28000000002	EnergyUnawareStrategyPlacement	0.17123103141784668
100	208	87	0	13	208	0	18742.64000000002	EnergyUnawareStrategyPlacement	0.2030029296875
100	224	95	0	5	224	0	19043.200000000004	EnergyUnawareStrategyPlacement	0.23418807983398438
100	240	96	0	4	240	0	19539.600000000006	EnergyUnawareStrategyPlacement	0.26038503646850586
100	256	100	0	0	241	15	19637.52	EnergyUnawareStrategyPlacement	0.30953311920166016
100	272	100	0	0	246	26	19855.119999999995	EnergyUnawareStrategyPlacement	0.33011889457702637
100	288	100	0	0	237	51	19294.799999999996	EnergyUnawareStrategyPlacement	0.3829078674316406
