#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
80	16	6	74	0	16	0	1517.76	EvolutionaryComputationStrategyPlacement	0.707597017288208
80	32	11	69	0	32	0	2570.04	EvolutionaryComputationStrategyPlacement	1.4710440635681152
80	48	16	64	0	48	0	3620.9600000000005	EvolutionaryComputationStrategyPlacement	2.342120885848999
80	64	24	56	0	64	0	4890.079999999999	EvolutionaryComputationStrategyPlacement	3.811223030090332
80	80	27	53	0	80	0	5612.84	EvolutionaryComputationStrategyPlacement	4.829133987426758
80	96	32	48	0	96	0	6745.360000000001	EvolutionaryComputationStrategyPlacement	6.357806921005249
80	112	41	39	0	112	0	8311.16	EvolutionaryComputationStrategyPlacement	8.929517030715942
80	128	46	34	0	128	0	9454.560000000001	EvolutionaryComputationStrategyPlacement	10.997241020202637
80	144	52	28	0	144	0	10774.96	EvolutionaryComputationStrategyPlacement	13.077845096588135
80	160	56	24	0	160	0	11805.280000000002	EvolutionaryComputationStrategyPlacement	14.930471897125244
80	176	63	17	0	176	0	13095.960000000003	EvolutionaryComputationStrategyPlacement	17.636715173721313
80	192	69	11	0	192	0	14357.88	EvolutionaryComputationStrategyPlacement	20.73351788520813
80	208	74	6	0	208	0	15543.440000000002	EvolutionaryComputationStrategyPlacement	23.233675956726074
80	224	79	1	0	224	0	16552.199999999997	EvolutionaryComputationStrategyPlacement	26.254241943359375
80	240	80	0	0	227	13	16699.279999999995	EvolutionaryComputationStrategyPlacement	29.651262998580933
80	256	80	0	0	235	21	16831.2	EvolutionaryComputationStrategyPlacement	32.102262020111084
80	272	80	0	0	233	39	16620.399999999998	EvolutionaryComputationStrategyPlacement	35.11167502403259
80	288	80	0	0	240	48	16753.68	EvolutionaryComputationStrategyPlacement	36.64909911155701
