#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
10	16	6	4	0	16	0	1167.76	EvolutionaryComputationStrategyPlacement	0.691115140914917
10	32	10	0	0	31	1	2037.6	EvolutionaryComputationStrategyPlacement	1.3050849437713623
10	48	10	0	0	37	11	2181.76	EvolutionaryComputationStrategyPlacement	1.623162031173706
10	64	10	0	0	38	26	2168.16	EvolutionaryComputationStrategyPlacement	2.0208752155303955
10	80	10	0	0	40	40	2169.52	EvolutionaryComputationStrategyPlacement	2.3645401000976562
10	96	10	0	0	32	64	2162.72	EvolutionaryComputationStrategyPlacement	2.8843841552734375
10	112	10	0	0	37	75	2293.2799999999997	EvolutionaryComputationStrategyPlacement	3.135639190673828
10	128	10	0	0	35	93	2090.6400000000003	EvolutionaryComputationStrategyPlacement	3.5249719619750977
10	144	10	0	0	29	115	2030.8000000000002	EvolutionaryComputationStrategyPlacement	3.861981153488159
10	160	10	0	0	35	125	2153.2000000000003	EvolutionaryComputationStrategyPlacement	4.196768045425415
10	176	10	0	0	30	146	1922.0	EvolutionaryComputationStrategyPlacement	4.597865104675293
10	192	10	0	0	31	161	2112.3999999999996	EvolutionaryComputationStrategyPlacement	4.907014846801758
10	208	10	0	0	33	175	2009.04	EvolutionaryComputationStrategyPlacement	5.246680021286011
10	224	10	0	0	31	193	2142.3199999999997	EvolutionaryComputationStrategyPlacement	5.624254941940308
10	240	10	0	0	30	210	2000.88	EvolutionaryComputationStrategyPlacement	5.9623448848724365
10	256	10	0	0	32	224	2112.4	EvolutionaryComputationStrategyPlacement	6.225776195526123
10	272	10	0	0	35	237	1947.8400000000001	EvolutionaryComputationStrategyPlacement	6.672988176345825
10	288	10	0	0	33	255	2113.76	EvolutionaryComputationStrategyPlacement	6.936128854751587
