#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
70	16	7	0	63	16	0	9728.959999999986	EnergyUnawareStrategyPlacement	0.0029799938201904297
70	32	12	0	58	32	0	10134.239999999985	EnergyUnawareStrategyPlacement	0.006745100021362305
70	48	21	0	49	48	0	10456.559999999983	EnergyUnawareStrategyPlacement	0.013365030288696289
70	64	27	0	43	64	0	10731.279999999984	EnergyUnawareStrategyPlacement	0.02065277099609375
70	80	33	0	37	80	0	11004.639999999987	EnergyUnawareStrategyPlacement	0.030575990676879883
70	96	40	0	30	96	0	11449.35999999999	EnergyUnawareStrategyPlacement	0.04610419273376465
70	112	46	0	24	112	0	11911.75999999999	EnergyUnawareStrategyPlacement	0.0586850643157959
70	128	51	0	19	128	0	12408.159999999994	EnergyUnawareStrategyPlacement	0.07562589645385742
70	144	63	0	7	144	0	12829.759999999997	EnergyUnawareStrategyPlacement	0.09948205947875977
70	160	68	0	2	160	0	13322.08	EnergyUnawareStrategyPlacement	0.12117195129394531
70	176	70	0	0	169	7	13551.920000000004	EnergyUnawareStrategyPlacement	0.14107704162597656
70	192	70	0	0	167	25	13524.719999999996	EnergyUnawareStrategyPlacement	0.16451597213745117
70	208	70	0	0	172	36	13724.640000000001	EnergyUnawareStrategyPlacement	0.19436097145080566
70	224	70	0	0	173	51	13770.880000000003	EnergyUnawareStrategyPlacement	0.21790313720703125
70	240	70	0	0	168	72	13672.959999999997	EnergyUnawareStrategyPlacement	0.24922990798950195
70	256	70	0	0	170	86	13629.439999999999	EnergyUnawareStrategyPlacement	0.26391100883483887
70	272	70	0	0	177	95	14030.639999999998	EnergyUnawareStrategyPlacement	0.28545212745666504
70	288	70	0	0	176	112	13900.080000000002	EnergyUnawareStrategyPlacement	0.31032800674438477
