#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
50	16	7	0	43	16	0	7040.959999999994	EnergyUnawareStrategyPlacement	0.0026149749755859375
50	32	13	0	37	32	0	7425.839999999993	EnergyUnawareStrategyPlacement	0.006560087203979492
50	48	21	0	29	48	0	7768.55999999999	EnergyUnawareStrategyPlacement	0.013682126998901367
50	64	27	0	23	64	0	8043.279999999992	EnergyUnawareStrategyPlacement	0.02329087257385254
50	80	32	0	18	80	0	8337.039999999992	EnergyUnawareStrategyPlacement	0.03278613090515137
50	96	43	0	7	96	0	8700.159999999996	EnergyUnawareStrategyPlacement	0.04919910430908203
50	112	47	0	3	112	0	9203.36	EnergyUnawareStrategyPlacement	0.06261897087097168
50	128	50	0	0	116	12	9438.64	EnergyUnawareStrategyPlacement	0.0837259292602539
50	144	50	0	0	119	25	9641.279999999997	EnergyUnawareStrategyPlacement	0.09964799880981445
50	160	50	0	0	127	33	9824.88	EnergyUnawareStrategyPlacement	0.11052608489990234
50	176	50	0	0	129	47	9818.08	EnergyUnawareStrategyPlacement	0.12941193580627441
50	192	50	0	0	124	68	9618.159999999998	EnergyUnawareStrategyPlacement	0.14653611183166504
50	208	50	0	0	123	85	9720.159999999998	EnergyUnawareStrategyPlacement	0.16222095489501953
50	224	50	0	0	117	107	9493.040000000003	EnergyUnawareStrategyPlacement	0.1809549331665039
50	240	50	0	0	120	120	9717.44	EnergyUnawareStrategyPlacement	0.20399212837219238
50	256	50	0	0	117	139	9781.36	EnergyUnawareStrategyPlacement	0.2253589630126953
50	272	50	0	0	123	149	9624.96	EnergyUnawareStrategyPlacement	0.24454116821289062
50	288	50	0	0	121	167	9503.92	EnergyUnawareStrategyPlacement	0.26930999755859375
