#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
50	16	6	0	44	16	0	7061.359999999993	EnergyUnawareStrategyPlacement	0.002485036849975586
50	32	12	0	38	32	0	7446.2399999999925	EnergyUnawareStrategyPlacement	0.005758047103881836
50	48	21	0	29	48	0	7768.55999999999	EnergyUnawareStrategyPlacement	0.012624025344848633
50	64	29	0	21	64	0	8002.479999999993	EnergyUnawareStrategyPlacement	0.02322101593017578
50	80	35	0	15	80	0	8275.839999999998	EnergyUnawareStrategyPlacement	0.033693790435791016
50	96	44	0	6	96	0	8679.759999999998	EnergyUnawareStrategyPlacement	0.046337127685546875
50	112	50	0	0	112	0	9142.16	EnergyUnawareStrategyPlacement	0.06099414825439453
50	128	50	0	0	117	11	9267.28	EnergyUnawareStrategyPlacement	0.08028912544250488
50	144	50	0	0	122	22	9760.960000000003	EnergyUnawareStrategyPlacement	0.09195780754089355
50	160	50	0	0	124	36	9754.160000000003	EnergyUnawareStrategyPlacement	0.10803413391113281
50	176	50	0	0	118	58	9702.48	EnergyUnawareStrategyPlacement	0.12918591499328613
50	192	50	0	0	123	69	9619.519999999999	EnergyUnawareStrategyPlacement	0.14171385765075684
50	208	50	0	0	117	91	9765.039999999999	EnergyUnawareStrategyPlacement	0.1632540225982666
50	224	50	0	0	127	97	9711.999999999998	EnergyUnawareStrategyPlacement	0.1796278953552246
50	240	50	0	0	119	121	9818.08	EnergyUnawareStrategyPlacement	0.20508098602294922
50	256	50	0	0	122	134	9692.960000000005	EnergyUnawareStrategyPlacement	0.21895503997802734
50	272	50	0	0	124	148	10149.919999999996	EnergyUnawareStrategyPlacement	0.23769593238830566
50	288	50	0	0	120	168	10026.16	EnergyUnawareStrategyPlacement	0.25992488861083984
