#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
100	16	6	0	94	16	0	13781.359999999975	EnergyUnawareStrategyPlacement	0.002735137939453125
100	32	13	0	87	32	0	14145.839999999975	EnergyUnawareStrategyPlacement	0.00651097297668457
100	48	20	0	80	48	0	14508.959999999974	EnergyUnawareStrategyPlacement	0.013344049453735352
100	64	28	0	72	64	0	14742.879999999974	EnergyUnawareStrategyPlacement	0.02245497703552246
100	80	35	0	65	80	0	14995.839999999978	EnergyUnawareStrategyPlacement	0.03262186050415039
100	96	40	0	60	96	0	15481.359999999979	EnergyUnawareStrategyPlacement	0.04831409454345703
100	112	49	0	51	112	0	15882.55999999998	EnergyUnawareStrategyPlacement	0.0632779598236084
100	128	55	0	45	128	0	16358.559999999983	EnergyUnawareStrategyPlacement	0.0802299976348877
100	144	60	0	40	144	0	16922.959999999992	EnergyUnawareStrategyPlacement	0.09925985336303711
100	160	65	0	35	160	0	17415.28	EnergyUnawareStrategyPlacement	0.12049603462219238
100	176	72	0	28	176	0	17800.16000000001	EnergyUnawareStrategyPlacement	0.1447761058807373
100	192	82	0	18	192	0	18204.080000000016	EnergyUnawareStrategyPlacement	0.1735060214996338
100	208	91	0	9	208	0	18661.040000000015	EnergyUnawareStrategyPlacement	0.20627593994140625
100	224	100	0	0	223	1	18934.399999999994	EnergyUnawareStrategyPlacement	0.23778796195983887
100	240	100	0	0	239	1	19391.359999999993	EnergyUnawareStrategyPlacement	0.26746392250061035
100	256	100	0	0	233	23	19138.399999999987	EnergyUnawareStrategyPlacement	0.3009340763092041
100	272	100	0	0	243	29	19555.920000000002	EnergyUnawareStrategyPlacement	0.3200361728668213
100	288	100	0	0	241	47	19715.03999999999	EnergyUnawareStrategyPlacement	0.36800408363342285
