#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
40	16	6	0	34	16	0	5717.359999999997	EnergyUnawareStrategyPlacement	0.002137899398803711
40	32	12	0	28	32	0	6102.239999999996	EnergyUnawareStrategyPlacement	0.006453990936279297
40	48	21	0	19	48	0	6424.559999999994	EnergyUnawareStrategyPlacement	0.013418912887573242
40	64	27	0	13	64	0	6699.279999999995	EnergyUnawareStrategyPlacement	0.02145099639892578
40	80	34	0	6	80	0	6952.239999999996	EnergyUnawareStrategyPlacement	0.03316187858581543
40	96	40	0	0	92	4	7353.4400000000005	EnergyUnawareStrategyPlacement	0.047035932540893555
40	112	40	0	0	98	14	7565.600000000002	EnergyUnawareStrategyPlacement	0.06223297119140625
40	128	40	0	0	97	31	7761.440000000001	EnergyUnawareStrategyPlacement	0.07634902000427246
40	144	40	0	0	94	50	7682.56	EnergyUnawareStrategyPlacement	0.08993411064147949
40	160	40	0	0	92	68	7709.76	EnergyUnawareStrategyPlacement	0.10417413711547852
40	176	40	0	0	100	76	7894.720000000002	EnergyUnawareStrategyPlacement	0.11598396301269531
40	192	40	0	0	95	97	8083.760000000001	EnergyUnawareStrategyPlacement	0.13048601150512695
40	208	40	0	0	99	109	8019.839999999999	EnergyUnawareStrategyPlacement	0.14519691467285156
40	224	40	0	0	100	124	7804.960000000002	EnergyUnawareStrategyPlacement	0.15955901145935059
40	240	40	0	0	97	143	7815.839999999998	EnergyUnawareStrategyPlacement	0.17502593994140625
40	256	40	0	0	99	157	7841.679999999999	EnergyUnawareStrategyPlacement	0.18924403190612793
40	272	40	0	0	99	173	7784.559999999999	EnergyUnawareStrategyPlacement	0.20395708084106445
40	288	40	0	0	99	189	7736.960000000002	EnergyUnawareStrategyPlacement	0.2192089557647705
