#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
100	16	6	94	0	16	0	1617.76	EvolutionaryComputationStrategyPlacement	0.6873881816864014
100	32	10	90	0	32	0	2561.0400000000004	EvolutionaryComputationStrategyPlacement	1.335463047027588
100	48	16	84	0	48	0	3720.96	EvolutionaryComputationStrategyPlacement	2.3797380924224854
100	64	23	77	0	64	0	4881.079999999999	EvolutionaryComputationStrategyPlacement	3.747983932495117
100	80	26	74	0	80	0	5603.84	EvolutionaryComputationStrategyPlacement	4.724240064620972
100	96	34	66	0	96	0	7063.359999999999	EvolutionaryComputationStrategyPlacement	6.798004865646362
100	112	39	61	0	112	0	8193.16	EvolutionaryComputationStrategyPlacement	8.680994987487793
100	128	47	53	0	128	0	9663.560000000001	EvolutionaryComputationStrategyPlacement	10.919616937637329
100	144	53	47	0	144	0	10983.96	EvolutionaryComputationStrategyPlacement	13.4793701171875
100	160	56	44	0	160	0	11905.279999999999	EvolutionaryComputationStrategyPlacement	15.191313028335571
100	176	65	35	0	176	0	13413.960000000003	EvolutionaryComputationStrategyPlacement	18.636922121047974
100	192	70	30	0	192	0	14566.88	EvolutionaryComputationStrategyPlacement	21.45106315612793
100	208	75	25	0	208	0	15752.439999999999	EvolutionaryComputationStrategyPlacement	23.662529945373535
100	224	79	21	0	224	0	16652.200000000004	EvolutionaryComputationStrategyPlacement	26.451253175735474
100	240	88	12	0	240	0	18150.000000000004	EvolutionaryComputationStrategyPlacement	30.750908851623535
100	256	92	8	0	256	0	19291.839999999997	EvolutionaryComputationStrategyPlacement	33.262572050094604
100	272	98	2	0	272	0	20481.68	EvolutionaryComputationStrategyPlacement	37.186676025390625
100	288	100	0	0	286	2	21080.479999999996	EvolutionaryComputationStrategyPlacement	39.78582692146301
