#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
90	16	6	0	84	16	0	12437.359999999979	EnergyUnawareStrategyPlacement	0.003061056137084961
90	32	13	0	77	32	0	12801.839999999978	EnergyUnawareStrategyPlacement	0.007095813751220703
90	48	22	0	68	48	0	13124.159999999976	EnergyUnawareStrategyPlacement	0.014091014862060547
90	64	29	0	61	64	0	13378.47999999998	EnergyUnawareStrategyPlacement	0.02384495735168457
90	80	34	0	56	80	0	13672.23999999998	EnergyUnawareStrategyPlacement	0.03199005126953125
90	96	40	0	50	96	0	14137.359999999982	EnergyUnawareStrategyPlacement	0.049453020095825195
90	112	52	0	38	112	0	14477.35999999999	EnergyUnawareStrategyPlacement	0.06418681144714355
90	128	52	0	38	128	0	15075.759999999986	EnergyUnawareStrategyPlacement	0.07992386817932129
90	144	58	0	32	144	0	15619.75999999999	EnergyUnawareStrategyPlacement	0.09718799591064453
90	160	68	0	22	160	0	16010.079999999987	EnergyUnawareStrategyPlacement	0.12751078605651855
90	176	71	0	19	176	0	16476.559999999998	EnergyUnawareStrategyPlacement	0.14345812797546387
90	192	80	0	10	192	0	16900.88	EnergyUnawareStrategyPlacement	0.1652078628540039
90	208	88	0	2	208	0	17378.239999999998	EnergyUnawareStrategyPlacement	0.20148205757141113
90	224	90	0	0	214	10	17406.799999999996	EnergyUnawareStrategyPlacement	0.22807002067565918
90	240	90	0	0	220	20	17371.44	EnergyUnawareStrategyPlacement	0.2564198970794678
90	256	90	0	0	209	47	17122.560000000005	EnergyUnawareStrategyPlacement	0.3151700496673584
90	272	90	0	0	219	53	17506.08	EnergyUnawareStrategyPlacement	0.3278980255126953
90	288	90	0	0	215	73	17107.600000000002	EnergyUnawareStrategyPlacement	0.36010003089904785
