strategy-95m	strategy-95h	#PM-I-95h	#PM-95m	#PM-95h	#PM-I-95m	T-95m	T-95h	strategy	KW-95m	#PM-S-95h	KW-95h	#PM-S-95m	KW	#PM-S	#PM-U	#PM-I	#VM-P-95h	T	#VM-P-95m	#VM-P	#PM	VM-U	VM-U-95h	VM-U-95m	#PM-U-95m	#VM-95h	#VM	#PM-U-95h	#VM-95m
0	0	0.0	20.0	0.0	0.0	0.668796197573	0.0135822017806	EvolutionaryComputationStrategyPlacement	1199.59333333	0.141539230868	15.4277761646	14.1666666667	1199.59333333	14.1666666667	5.83333333333	0.0	0.0	0.668796197573	16.0	16.0	20.0	0.0	0.0	0.0	5.83333333333	0.0	16.0	0.141539230868	16.0
0	0	0.0	20.0	0.0	0.0	1.37122945786	0.0213037380933	EvolutionaryComputationStrategyPlacement	2204.64	0.186058150844	20.280338442	9.6	2204.64	9.6	10.4	0.0	0.0	1.37122945786	32.0	32.0	20.0	0.0	0.0	0.0	10.4	0.0	32.0	0.186058150844	32.0
0	0	0.0	20.0	0.0	0.0	2.41363554796	0.0332883772946	EvolutionaryComputationStrategyPlacement	3364.56	0.186058150844	20.280338442	3.6	3364.56	3.6	16.4	0.0	0.0	2.41363554796	48.0	48.0	20.0	0.0	0.0	0.0	16.4	0.0	48.0	0.186058150844	48.0
0	0	0.0	20.0	0.0	0.0	3.4071160237	0.0197295826596	EvolutionaryComputationStrategyPlacement	4066.54133333	0.0	15.9370454692	0.0	4066.54133333	0.0	20.0	0.0	0.387310926536	3.4071160237	60.6	60.6	20.0	3.4	0.387310926536	3.4	20.0	0.0	64.0	0.0	64.0
0	0	0.0	20.0	0.0	0.0	4.0408828179	0.0224955051793	EvolutionaryComputationStrategyPlacement	4145.60266667	0.0	24.242677501	0.0	4145.60266667	0.0	20.0	0.0	0.434135685304	4.0408828179	67.4	67.4	20.0	12.6	0.434135685304	12.6	20.0	0.0	80.0	0.0	80.0
0	0	0.0	20.0	0.0	0.0	4.81913451354	0.0307995373918	EvolutionaryComputationStrategyPlacement	4204.35466667	0.0	33.9857971117	0.0	4204.35466667	0.0	20.0	0.0	0.5627497295	4.81913451354	69.9333333333	69.9333333333	20.0	26.0666666667	0.5627497295	26.0666666667	20.0	0.0	96.0	0.0	96.0
0	0	0.0	20.0	0.0	0.0	5.63993439674	0.0321246378262	EvolutionaryComputationStrategyPlacement	4188.12533333	0.0	37.6603159844	0.0	4188.12533333	0.0	20.0	0.0	0.793529066256	5.63993439674	67.3666666667	67.3666666667	20.0	44.6333333333	0.793529066256	44.6333333333	20.0	0.0	112.0	0.0	112.0
0	0	0.0	20.0	0.0	0.0	6.42206637065	0.0421421666532	EvolutionaryComputationStrategyPlacement	4061.96266667	0.0	36.7114894957	0.0	4061.96266667	0.0	20.0	0.0	0.843554817207	6.42206637065	62.0	62.0	20.0	66.0	0.843554817207	66.0	20.0	0.0	128.0	0.0	128.0
0	0	0.0	20.0	0.0	0.0	7.13753159841	0.0413718219072	EvolutionaryComputationStrategyPlacement	4064.77333333	0.0	43.9733698609	0.0	4064.77333333	0.0	20.0	0.0	0.810613352403	7.13753159841	59.6666666667	59.6666666667	20.0	84.3333333333	0.810613352403	84.3333333333	20.0	0.0	144.0	0.0	144.0
0	0	0.0	20.0	0.0	0.0	7.80150018533	0.0430501739521	EvolutionaryComputationStrategyPlacement	4054.84533333	0.0	33.6373045536	0.0	4054.84533333	0.0	20.0	0.0	0.757572123171	7.80150018533	59.7666666667	59.7666666667	20.0	100.233333333	0.757572123171	100.233333333	20.0	0.0	160.0	0.0	160.0
0	0	0.0	20.0	0.0	0.0	8.45028121471	0.0471420984435	EvolutionaryComputationStrategyPlacement	4114.32266667	0.0	40.0746605927	0.0	4114.32266667	0.0	20.0	0.0	0.569121485667	8.45028121471	61.4333333333	61.4333333333	20.0	114.566666667	0.569121485667	114.566666667	20.0	0.0	176.0	0.0	176.0
0	0	0.0	20.0	0.0	0.0	9.14924444358	0.039485659604	EvolutionaryComputationStrategyPlacement	4062.91466667	0.0	36.6900573654	0.0	4062.91466667	0.0	20.0	0.0	0.702582265272	9.14924444358	61.3333333333	61.3333333333	20.0	130.666666667	0.702582265272	130.666666667	20.0	0.0	192.0	0.0	192.0
0	0	0.0	20.0	0.0	0.0	9.81033619245	0.0580285670201	EvolutionaryComputationStrategyPlacement	4130.64266667	0.0	49.1940137046	0.0	4130.64266667	0.0	20.0	0.0	0.594464769647	9.81033619245	62.5	62.5	20.0	145.5	0.594464769647	145.5	20.0	0.0	208.0	0.0	208.0
0	0	0.0	20.0	0.0	0.0	10.4387157996	0.0650261964129	EvolutionaryComputationStrategyPlacement	4135.08533333	0.0	42.9575786983	0.0	4135.08533333	0.0	20.0	0.0	0.71209848566	10.4387157996	64.1333333333	64.1333333333	20.0	159.866666667	0.71209848566	159.866666667	20.0	0.0	224.0	0.0	224.0
