#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
80	16	6	74	0	16	0	1517.76	EvolutionaryComputationStrategyPlacement	0.7166378498077393
80	32	10	70	0	32	0	2461.04	EvolutionaryComputationStrategyPlacement	1.371129035949707
80	48	17	63	0	48	0	3729.96	EvolutionaryComputationStrategyPlacement	2.521083116531372
80	64	23	57	0	64	0	4781.08	EvolutionaryComputationStrategyPlacement	3.792341947555542
80	80	28	52	0	80	0	5721.840000000001	EvolutionaryComputationStrategyPlacement	5.038272142410278
80	96	33	47	0	96	0	6854.359999999998	EvolutionaryComputationStrategyPlacement	6.619531869888306
80	112	40	40	0	112	0	8202.16	EvolutionaryComputationStrategyPlacement	8.694432973861694
80	128	44	36	0	128	0	9236.559999999998	EvolutionaryComputationStrategyPlacement	10.617116212844849
80	144	52	28	0	144	0	10774.959999999997	EvolutionaryComputationStrategyPlacement	13.250740051269531
80	160	59	21	0	160	0	12132.280000000004	EvolutionaryComputationStrategyPlacement	15.914054155349731
80	176	62	18	0	176	0	12986.959999999995	EvolutionaryComputationStrategyPlacement	18.21258306503296
80	192	69	11	0	192	0	14357.879999999997	EvolutionaryComputationStrategyPlacement	21.396492958068848
80	208	75	5	0	208	0	15652.439999999995	EvolutionaryComputationStrategyPlacement	24.116629123687744
80	224	80	0	0	224	0	16661.2	EvolutionaryComputationStrategyPlacement	27.199265003204346
80	240	80	0	0	232	8	16866.56	EvolutionaryComputationStrategyPlacement	29.47625184059143
80	256	80	0	0	236	20	16937.28	EvolutionaryComputationStrategyPlacement	32.184134006500244
80	272	80	0	0	237	35	16617.679999999993	EvolutionaryComputationStrategyPlacement	34.7145459651947
80	288	80	0	0	236	52	16439.519999999997	EvolutionaryComputationStrategyPlacement	37.387924909591675
