#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
90	16	6	84	0	16	0	1567.76	EvolutionaryComputationStrategyPlacement	0.7205319404602051
90	32	11	79	0	32	0	2620.04	EvolutionaryComputationStrategyPlacement	1.4447638988494873
90	48	16	74	0	48	0	3670.960000000001	EvolutionaryComputationStrategyPlacement	2.4107329845428467
90	64	23	67	0	64	0	4831.08	EvolutionaryComputationStrategyPlacement	3.804560899734497
90	80	27	63	0	80	0	5662.84	EvolutionaryComputationStrategyPlacement	4.864380121231079
90	96	34	56	0	96	0	7013.359999999999	EvolutionaryComputationStrategyPlacement	6.741215944290161
90	112	39	51	0	112	0	8143.16	EvolutionaryComputationStrategyPlacement	8.449647188186646
90	128	44	46	0	128	0	9286.56	EvolutionaryComputationStrategyPlacement	10.307355880737305
90	144	52	38	0	144	0	10824.960000000003	EvolutionaryComputationStrategyPlacement	12.961199045181274
90	160	58	32	0	160	0	12073.28	EvolutionaryComputationStrategyPlacement	15.55297589302063
90	176	64	26	0	176	0	13254.960000000003	EvolutionaryComputationStrategyPlacement	18.267030000686646
90	192	70	20	0	192	0	14516.879999999996	EvolutionaryComputationStrategyPlacement	20.766582012176514
90	208	76	14	0	208	0	15811.439999999999	EvolutionaryComputationStrategyPlacement	24.10195803642273
90	224	81	9	0	224	0	16820.200000000004	EvolutionaryComputationStrategyPlacement	26.72851300239563
90	240	85	5	0	240	0	17772.999999999996	EvolutionaryComputationStrategyPlacement	29.66015100479126
90	256	89	1	0	256	0	18914.84	EvolutionaryComputationStrategyPlacement	32.547086000442505
90	272	90	0	0	259	13	18924.56	EvolutionaryComputationStrategyPlacement	36.05797600746155
90	288	90	0	0	260	28	18630.80000000001	EvolutionaryComputationStrategyPlacement	38.86163806915283
