#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
10	16	6	4	0	16	0	1167.76	EvolutionaryComputationStrategyPlacement	0.6379728317260742
10	32	10	0	0	31	1	2070.24	EvolutionaryComputationStrategyPlacement	1.2347121238708496
10	48	10	0	0	37	11	2226.64	EvolutionaryComputationStrategyPlacement	1.5735139846801758
10	64	10	0	0	39	25	2132.7999999999997	EvolutionaryComputationStrategyPlacement	1.9457080364227295
10	80	10	0	0	40	40	2081.1199999999994	EvolutionaryComputationStrategyPlacement	2.2778160572052
10	96	10	0	0	33	63	2085.2	EvolutionaryComputationStrategyPlacement	2.76670503616333
10	112	10	0	0	29	83	1961.44	EvolutionaryComputationStrategyPlacement	3.1402528285980225
10	128	10	0	0	33	95	1951.9199999999998	EvolutionaryComputationStrategyPlacement	3.4342031478881836
10	144	10	0	0	30	114	1889.3600000000001	EvolutionaryComputationStrategyPlacement	3.8928029537200928
10	160	10	0	0	32	128	2173.6	EvolutionaryComputationStrategyPlacement	4.126489162445068
10	176	10	0	0	33	143	2024.0	EvolutionaryComputationStrategyPlacement	4.474129915237427
10	192	10	0	0	32	160	2024.0	EvolutionaryComputationStrategyPlacement	4.814388990402222
10	208	10	0	0	33	175	2176.32	EvolutionaryComputationStrategyPlacement	5.179250955581665
10	224	10	0	0	30	194	1958.7199999999998	EvolutionaryComputationStrategyPlacement	5.612155914306641
10	240	10	0	0	34	206	2180.4	EvolutionaryComputationStrategyPlacement	5.83574104309082
10	256	10	0	0	35	221	2102.88	EvolutionaryComputationStrategyPlacement	6.125485897064209
10	272	10	0	0	37	235	2151.8399999999997	EvolutionaryComputationStrategyPlacement	6.448465824127197
10	288	10	0	0	35	253	2108.3199999999997	EvolutionaryComputationStrategyPlacement	6.713782072067261
