#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
80	16	6	0	74	16	0	11093.359999999982	EnergyUnawareStrategyPlacement	0.003587961196899414
80	32	13	0	67	32	0	11457.839999999982	EnergyUnawareStrategyPlacement	0.007050037384033203
80	48	20	0	60	48	0	11820.95999999998	EnergyUnawareStrategyPlacement	0.012429952621459961
80	64	30	0	50	64	0	12014.079999999982	EnergyUnawareStrategyPlacement	0.026185989379882812
80	80	33	0	47	80	0	12348.639999999983	EnergyUnawareStrategyPlacement	0.03319692611694336
80	96	40	0	40	96	0	12793.359999999988	EnergyUnawareStrategyPlacement	0.04439997673034668
80	112	47	0	33	112	0	13235.35999999999	EnergyUnawareStrategyPlacement	0.060563087463378906
80	128	52	0	28	128	0	13731.75999999999	EnergyUnawareStrategyPlacement	0.07678103446960449
80	144	60	0	20	144	0	14234.959999999992	EnergyUnawareStrategyPlacement	0.10114097595214844
80	160	68	0	12	160	0	14666.08	EnergyUnawareStrategyPlacement	0.12440991401672363
80	176	72	0	8	176	0	15112.16	EnergyUnawareStrategyPlacement	0.1409289836883545
80	192	78	0	2	192	0	15597.679999999993	EnergyUnawareStrategyPlacement	0.1656780242919922
80	208	80	0	0	193	15	15725.520000000004	EnergyUnawareStrategyPlacement	0.19485092163085938
80	224	80	0	0	183	41	15307.999999999998	EnergyUnawareStrategyPlacement	0.23412704467773438
80	240	80	0	0	189	51	15411.360000000002	EnergyUnawareStrategyPlacement	0.272122859954834
80	256	80	0	0	191	65	15422.239999999993	EnergyUnawareStrategyPlacement	0.2920401096343994
80	272	80	0	0	189	83	15346.079999999998	EnergyUnawareStrategyPlacement	0.3181040287017822
80	288	80	0	0	194	94	15526.959999999997	EnergyUnawareStrategyPlacement	0.33615684509277344
