#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
20	16	7	0	13	16	0	3008.960000000001	EnergyUnawareStrategyPlacement	0.002279996871948242
20	32	13	0	7	32	0	3393.840000000001	EnergyUnawareStrategyPlacement	0.0065000057220458984
20	48	20	0	0	48	0	3756.959999999999	EnergyUnawareStrategyPlacement	0.013730049133300781
20	64	20	0	0	50	14	3857.6000000000004	EnergyUnawareStrategyPlacement	0.019922971725463867
20	80	20	0	0	50	30	3790.9599999999996	EnergyUnawareStrategyPlacement	0.026757001876831055
20	96	20	0	0	47	49	3657.6800000000003	EnergyUnawareStrategyPlacement	0.03416609764099121
20	112	20	0	0	51	61	4033.040000000001	EnergyUnawareStrategyPlacement	0.04044079780578613
20	128	20	0	0	48	80	3814.0800000000004	EnergyUnawareStrategyPlacement	0.047651052474975586
20	144	20	0	0	49	95	3916.08	EnergyUnawareStrategyPlacement	0.05318188667297363
20	160	20	0	0	44	116	3721.6	EnergyUnawareStrategyPlacement	0.061447858810424805
20	176	20	0	0	52	124	3879.3599999999997	EnergyUnawareStrategyPlacement	0.06613993644714355
20	192	20	0	0	49	143	3935.12	EnergyUnawareStrategyPlacement	0.07720088958740234
20	208	20	0	0	50	158	3950.08	EnergyUnawareStrategyPlacement	0.08243083953857422
20	224	20	0	0	52	172	4003.1200000000003	EnergyUnawareStrategyPlacement	0.08934211730957031
20	240	20	0	0	50	190	3863.040000000001	EnergyUnawareStrategyPlacement	0.0985410213470459
20	256	20	0	0	49	207	4128.24	EnergyUnawareStrategyPlacement	0.10556697845458984
20	272	20	0	0	51	221	4179.92	EnergyUnawareStrategyPlacement	0.11375308036804199
20	288	20	0	0	50	238	3956.8800000000006	EnergyUnawareStrategyPlacement	0.11947298049926758
