#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
100	16	6	94	0	16	0	1617.76	EvolutionaryComputationStrategyPlacement	0.6979019641876221
100	32	10	90	0	32	0	2561.04	EvolutionaryComputationStrategyPlacement	1.3311870098114014
100	48	17	83	0	48	0	3829.960000000001	EvolutionaryComputationStrategyPlacement	2.4889700412750244
100	64	23	77	0	64	0	4881.08	EvolutionaryComputationStrategyPlacement	3.8071680068969727
100	80	26	74	0	80	0	5603.840000000001	EvolutionaryComputationStrategyPlacement	4.651409149169922
100	96	33	67	0	96	0	6954.36	EvolutionaryComputationStrategyPlacement	6.473451137542725
100	112	38	62	0	112	0	8084.159999999998	EvolutionaryComputationStrategyPlacement	8.276695966720581
100	128	45	55	0	128	0	9445.560000000001	EvolutionaryComputationStrategyPlacement	10.590642929077148
100	144	54	46	0	144	0	11092.959999999997	EvolutionaryComputationStrategyPlacement	13.429119110107422
100	160	55	45	0	160	0	11796.279999999997	EvolutionaryComputationStrategyPlacement	15.04529619216919
100	176	65	35	0	176	0	13413.959999999995	EvolutionaryComputationStrategyPlacement	18.58280897140503
100	192	69	31	0	192	0	14457.88	EvolutionaryComputationStrategyPlacement	20.786520957946777
100	208	76	24	0	208	0	15861.44	EvolutionaryComputationStrategyPlacement	24.116204023361206
100	224	80	20	0	224	0	16761.199999999993	EvolutionaryComputationStrategyPlacement	27.041170120239258
100	240	87	13	0	240	0	18040.99999999999	EvolutionaryComputationStrategyPlacement	31.340073108673096
100	256	91	9	0	256	0	19182.84	EvolutionaryComputationStrategyPlacement	33.51996111869812
100	272	98	2	0	272	0	20481.68	EvolutionaryComputationStrategyPlacement	37.09260606765747
100	288	100	0	0	286	2	21115.84000000001	EvolutionaryComputationStrategyPlacement	40.45108699798584
