#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
70	16	7	0	63	16	0	9728.959999999986	EnergyUnawareStrategyPlacement	0.0026979446411132812
70	32	11	0	59	32	0	10154.639999999985	EnergyUnawareStrategyPlacement	0.005721092224121094
70	48	21	0	49	48	0	10456.559999999983	EnergyUnawareStrategyPlacement	0.013690948486328125
70	64	29	0	41	64	0	10690.479999999985	EnergyUnawareStrategyPlacement	0.022862911224365234
70	80	36	0	34	80	0	10943.43999999999	EnergyUnawareStrategyPlacement	0.034835100173950195
70	96	41	0	29	96	0	11428.95999999999	EnergyUnawareStrategyPlacement	0.04396796226501465
70	112	49	0	21	112	0	11850.559999999998	EnergyUnawareStrategyPlacement	0.05853986740112305
70	128	53	0	17	128	0	12367.359999999995	EnergyUnawareStrategyPlacement	0.07368993759155273
70	144	58	0	12	144	0	12931.759999999997	EnergyUnawareStrategyPlacement	0.09127402305603027
70	160	67	0	3	160	0	13342.479999999998	EnergyUnawareStrategyPlacement	0.13060402870178223
70	176	70	0	0	169	7	13541.039999999995	EnergyUnawareStrategyPlacement	0.14291000366210938
70	192	70	0	0	170	22	13667.52	EnergyUnawareStrategyPlacement	0.16405701637268066
70	208	70	0	0	167	41	13596.8	EnergyUnawareStrategyPlacement	0.19829201698303223
70	224	70	0	0	168	56	13685.199999999999	EnergyUnawareStrategyPlacement	0.20835399627685547
70	240	70	0	0	168	72	13350.639999999996	EnergyUnawareStrategyPlacement	0.23882198333740234
70	256	70	0	0	177	79	13515.200000000004	EnergyUnawareStrategyPlacement	0.2544288635253906
70	272	70	0	0	163	109	13800.8	EnergyUnawareStrategyPlacement	0.2880070209503174
70	288	70	0	0	170	118	13380.560000000005	EnergyUnawareStrategyPlacement	0.3103320598602295
