#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
40	16	6	34	0	16	0	1317.76	EvolutionaryComputationStrategyPlacement	0.7040009498596191
40	32	10	30	0	32	0	2261.04	EvolutionaryComputationStrategyPlacement	1.3122971057891846
40	48	18	22	0	48	0	3638.9600000000005	EvolutionaryComputationStrategyPlacement	2.601836919784546
40	64	22	18	0	64	0	4472.08	EvolutionaryComputationStrategyPlacement	3.5983481407165527
40	80	27	13	0	80	0	5412.84	EvolutionaryComputationStrategyPlacement	4.8461668491363525
40	96	34	6	0	96	0	6763.36	EvolutionaryComputationStrategyPlacement	6.769593000411987
40	112	40	0	0	112	0	8002.159999999999	EvolutionaryComputationStrategyPlacement	8.613983869552612
40	128	40	0	0	121	7	8376.16	EvolutionaryComputationStrategyPlacement	10.078729152679443
40	144	40	0	0	120	24	8355.76	EvolutionaryComputationStrategyPlacement	11.63597822189331
40	160	40	0	0	125	35	8286.4	EvolutionaryComputationStrategyPlacement	13.021226167678833
40	176	40	0	0	120	56	8332.64	EvolutionaryComputationStrategyPlacement	14.617171049118042
40	192	40	0	0	116	76	7995.360000000001	EvolutionaryComputationStrategyPlacement	15.851778984069824
40	208	40	0	0	118	90	8353.04	EvolutionaryComputationStrategyPlacement	17.063331127166748
40	224	40	0	0	121	103	8339.44	EvolutionaryComputationStrategyPlacement	18.590773820877075
40	240	40	0	0	122	118	8260.56	EvolutionaryComputationStrategyPlacement	19.95226001739502
40	256	40	0	0	124	132	8227.920000000002	EvolutionaryComputationStrategyPlacement	21.1287100315094
40	272	40	0	0	131	141	8508.08	EvolutionaryComputationStrategyPlacement	22.158507108688354
40	288	40	0	0	125	163	8200.719999999998	EvolutionaryComputationStrategyPlacement	23.655750036239624
